analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
RENOVISOR,295,RENOVISOR,EUROPE,295,rv__668571764871e53e9661e6c3,rv,decision,Content_Export_RV-Decision_956.xlsx,668571764871e53e9661e6c3,668571764871e53e9661e6c3,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,1.2957677342366283,0.37948576203485207,0.27535166284451745,0.5778053445271972,2.792612398668311,0.21540724561155605,1.1527392974134054,0.6775364605128491,1.3370337305947517,0.6235321334381525,0.8095567511091322,0.8087265574299808,2.1420751349608356,1.4990820177398687,0.4206727658669102,0.16901683550440724,1.4550129087902193,0.1728874806318428,0.346405410732582,0.7425953635178031,0.8033741400559788,0.9392361022938064,0.6810063258770988,0.023916801470466743,1.4644749849428902,1.087103174534581,0.04816108589821748,0.19828267622465565,0.36219611023641335,1.079464541491567,2.661224988565171,0.7812594812810267
RENOVISOR,296,RENOVISOR,EUROPE,296,rv__6697c19cf4468e7be8305c16,rv,decision,Content_Export_RV-Decision_956.xlsx,6697c19cf4468e7be8305c16,6697c19cf4468e7be8305c16,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0,0.21963435638237183,0.3237318367890698,0.4325185384579629,1.90022162751931,0.24980889417359672,1.1527392974134054,0.17805214196216695,1.3370337305947517,0.6776693070150133,0.2765963160755622,0.6725878985140675,0.846021594423839,0.15099957980242049,0.36726617023065494,0.06002467055296571,0.5561315887414316,1.2288152087573838,0.2897431071946309,1.5260979355240525,0.5746733185567172,0.9701499720692054,0.473474531883505,0.37438815145162335,1.5545938407680977,0.5264714929835256,0.5129133696890356,0.6167735169103467,0.40365257858343084,1.1641062985348174,1.089877540989073,0.575490002494147
RENOVISOR,297,RENOVISOR,EUROPE,297,rv__669afc59b62f1bb8d3490f82,rv,decision,Content_Export_RV-Decision_956.xlsx,669afc59b62f1bb8d3490f82,669afc59b62f1bb8d3490f82,NA,NO,OTHER_COUNTRIES,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8753306593901479,0.9792511860112297,0.11168972871190125,0.2872317323887285,1.0524503949277593,1.7379327939993288,0.5900171679216766,0.7774333242229856,1.725499686037838,0.08025112306103796,0.750338924994291,0.5364492395981544,1.4095231337877505,0.9724024518121197,0.08585940733866741,1.777835965983263,0.4378289712395698,0.8737388253264561,0.8563661425741418,1.4216309259232192,0.34012996744032925,0.2629952009569063,0.024601773701119843,0.1354051796983693,0.15827450887676575,1.0380927290258521,0.13886373263086688,0.5550008370095881,0.23782670519536087,0.11793418148025936,1.369178561718709,0.3285666279498912
RENOVISOR,298,RENOVISOR,EUROPE,298,rv__669bda95bc7be494c80ab480,rv,decision,Content_Export_RV-Decision_956.xlsx,669bda95bc7be494c80ab480,669bda95bc7be494c80ab480,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.09167461275675676,1.4185198987759733,0.643871642101977,0.6746632152400202,0.3307553003531919,0.24980889417359672,0.2354990525002044,1.3204008136898797,1.3370337305947517,1.2190410427836214,1.2038493367954655,0.46190092578520936,0.2809814843039841,1.4990820177398687,1.4928932217986053,1.6577866248773314,0.331138042522532,1.6960494385537928,1.4101259989439014,1.6079123525009449,0.11727167555819398,1.3679387375614995,1.1867798200652446,1.1709980572958036,0.89839958012208,1.1168036884169792,0.7962603600145549,1.0352643575960376,0.010912104886744054,0.4384443014840285,1.089877540989073,0.6591268702271317
RENOVISOR,299,RENOVISOR,EUROPE,299,rv__669f4716791267ee6337641f,rv,concerns2;decision;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Poverty__96.xlsx,669f4716791267ee6337641f,669f4716791267ee6337641f,NA,IT,IT,southern_europe,55_64,male,unknown,usable_complete,TRUE,TRUE,32,0.09167461275675676,0.13970865355613174,0.6140128804563838,0.1486286858189746,1.2755480877150096,1.2304242778700711,0.18963704025454434,0.7274848923679174,0.6387942801359513,0.8381715531370892,1.4017350122575432,0.08265370987844356,1.0150720562330124,0.5230416391663036,1.0960489968076803,0.6326284356963982,1.0293420587488789,1.1073559402246607,1.026353053187995,0.6381283539169699,1.0719725962379665,0.5723612065769114,0.2736399264934323,0.4222217543925568,1.0262567962686748,0.1425716618410551,0.010756122192400611,1.6012279387238155,0.40365257858343084,0.6032135885282213,0.2979781180831771,0.12279714916301145
RENOVISOR,300,RENOVISOR,EUROPE,300,rv__66b5c64658908be85ae9631f,rv,decision,Content_Export_RV-Decision_956.xlsx,66b5c64658908be85ae9631f,66b5c64658908be85ae9631f,NA,CH,CH,western_europe,55_64,female,retired,usable_complete,TRUE,TRUE,32,0.8332869519054998,0.41977126622754896,1.8718974030147446,0.9168078920220775,1.1785265329447427,0.6304402812705399,0.03967302097375593,1.3204008136898797,1.7748953863061057,2.570561107596635,1.1446315106806242,1.0064555614488624,3.043677597943094,0.07368082652048755,0.08585940733866741,0.340797965047437,0.44944066002439376,1.6960494385537928,0.6735160529505375,1.3467448284988617,1.4894766045537637,1.973486892573771,1.0130571962668486,0.2230692779315118,0.7474461388365305,0.7722593369700723,2.1961367364507947,0.26205724852960444,0.2181944466218315,1.7249990085414135,0.6189580558078602,1.0693367515826584
RENOVISOR,303,RENOVISOR,EUROPE,303,rv__66bbafb05de7e549455aa4ff,rv,decision,Content_Export_RV-Decision_956.xlsx,66bbafb05de7e549455aa4ff,66bbafb05de7e549455aa4ff,NA,GB,GB,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8332869519054998,0.4993743162742122,0.643871642101977,1.5530678111549068,1.67712393473206,2.0762718047521673,0.3272230769915245,0.4213290402986517,0.5893985798676837,0.19043474482326606,0.03972501161619779,0.7341782436170359,0.45157051686910094,2.1407405646912414,0.19554735555332015,0.2890661766103387,1.0884933674998098,1.1540793632043014,0.45973001780848416,0.3769608299148867,1.849555389335456,0.5723612065769114,1.3112988964614007,0.05574418911395128,0.5964926975509812,0.9296812557523265,0.3848057592505693,0.36567901249893203,0.30110738331586645,0.5185718314849708,0.7147672880336486,1.5233586811320268
RENOVISOR,304,RENOVISOR,EUROPE,304,rv__66bf543c179dbc75f790396c,rv,concerns2;decision;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Poverty__96.xlsx,66bf543c179dbc75f790396c,66bf543c179dbc75f790396c,NA,ES,ES,southern_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.9325487624497174,0.2595972077954919,1.2913353156801166,1.0620946980913117,1.6325043961746097,1.5185801844967406,0.739981187202465,1.6265566657591453,1.9230824871109082,0.13629757124640526,1.2038493367954655,0.9902447693178651,1.351634409095416,1.4990820177398687,2.277957400954028,0.3980583415617802,0.08292111873398439,1.1073559402246607,1.026353053187995,1.6305649451248856,1.3921537463369327,0.015456934887699555,0.5564872494809425,0.6133711232048774,1.8187623630178091,1.2742256071992335,0.5129133696890356,0.4713026688724499,0.5694784519715008,1.60480771354,0.6189580558078602,1.8101068752154257
RENOVISOR,306,RENOVISOR,EUROPE,306,rv__66c39570ad8c6baef35233f2,rv,decision,Content_Export_RV-Decision_956.xlsx,66c39570ad8c6baef35233f2,66c39570ad8c6baef35233f2,NA,CH,CH,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.4370732522654937,0.339522910621732,0.1600699026564536,0.5293764091707858,2.03408024319166,0.6727326576146447,0.9234292361851052,0.8209164951391974,0.04604587691674039,0.350936990945342,0.43401759730253103,0.46190092578520936,0.11346959325075398,0.6452964737128182,1.039767644229283,0.45531871807612345,1.040953747533703,0.6681341330016932,0.6735160529505375,0.22026031551363687,1.1692954544547973,1.0894866017168936,0.5641844380844635,0.5735406279126684,0.007321067591216371,0.7232488914613435,1.4480374623344574,0.44937718063607024,0.8400414718270938,0.7188906564873265,0.7147672880336486,1.5631835006711698
RENOVISOR,307,RENOVISOR,EUROPE,307,rv__66c7469a4526d21d11ed0e15,rv,decision,Content_Export_RV-Decision_956.xlsx,66c7469a4526d21d11ed0e15,66c7469a4526d21d11ed0e15,NA,HU,HU,eastern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.1696366117826842,0.17999415774882865,1.4364758375137736,1.0136657627349004,0.3307553003531919,1.5185801844967406,0.1772590577107361,0.5711743358638564,0.39181577879461343,0.4050741645222028,0.5726854466497677,0.14424405498141182,2.4801760585791826,0.555424311183655,0.47982887538745,1.6577866248773314,2.6264273950240136,0.06072963426636163,1.4101259989439014,0.09314071328886285,1.4836340749366372,1.4961403739830181,0.7717162320780572,1.7366280990354543,0.3323241753012698,0.4574154994055637,2.1961367364507947,1.9360206112723684,0.010912104886744054,0.12244840852256753,1.952683399649369,0.6989516897662749
RENOVISOR,309,RENOVISOR,EUROPE,309,rv__66cc80d93247b5e14b3b7112,rv,decision,Content_Export_RV-Decision_956.xlsx,66cc80d93247b5e14b3b7112,66cc80d93247b5e14b3b7112,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,1.1848110073576055,0.21963435638237183,0.03345079312175577,0.6746632152400202,1.76636301184696,0.7573174103028543,0.4524311311846964,0.5711743358638564,0.5960982265707381,0.13629757124640526,0.15816066384587998,0.14424405498141182,0.05711943931436283,0.8250407987711446,0.13926600297492264,0.06002467055296571,0.5561315887414316,1.0419215168388203,0.2768799281848799,0.6677092660934457,0.15716931024091996,0.6519189596753702,0.5979936082796613,0.7328626090815045,0.3700625356226571,0.33934906031887296,0.758855396308738,0.2819808443617938,0.46693325670393643,0.47850806648449967,0.25629920108813,1.0706658278008911
RENOVISOR,313,RENOVISOR,EUROPE,313,rv__66daac995c6fcde09a450753,rv,decision,Content_Export_RV-Decision_956.xlsx,66daac995c6fcde09a450753,66daac995c6fcde09a450753,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.2116803192673322,0.10006845492258856,0.9825328597138434,0.5293764091707858,1.1339069943872926,1.1379487973997975,1.1527392974134054,0.17158688102331057,0.843076727912076,0.7318064805918741,0.1379284667283255,0.46190092578520936,0.05711943931436283,0.2858078235961653,0.02670329781812761,0.6270998476191532,0.5085919687753246,0.8550278249202568,0.333542231722831,0.16802681071322026,1.0320749615552405,0.1834374478584475,0.7640190434745362,0.1354051796983693,0.6866115533761886,0.762604371156907,0.4222107229563862,0.010962744118189835,0.11345730015430841,0.31825300648261506,0.00622569911784704,0.575490002494147
RENOVISOR,314,RENOVISOR,EUROPE,314,rv__66e2ddcc7aa33c35fd90cfcc,rv,decision,Content_Export_RV-Decision_956.xlsx,66e2ddcc7aa33c35fd90cfcc,66e2ddcc7aa33c35fd90cfcc,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.24467504712042748,2.097888372799014,0.4204921846781745,0.48094747381437436,1.1785265329447427,1.1881319015259664,1.1527392974134054,0.6710711995739927,0.7869813809407541,0.5693949598612917,0.3155819450728488,0.7341782436170359,0.6769711326146656,0.15099957980242049,0.4206727658669102,0.17454542358165218,1.2659472937526026,0.7335685563875335,0.22021762464692882,0.8470623731186363,0.8491143043558311,1.0497077251676643,0.647197155681901,0.05574418911395128,1.7810240026964217,0.6445379320702164,0.8495580430413874,0.32382992843036296,0.46693325670393643,0.27818924148214397,1.089877540989073,2.0583593259779143
RENOVISOR,315,RENOVISOR,EUROPE,315,rv__66e4a21fcc2ea8520f3cfada,rv,decision,Content_Export_RV-Decision_956.xlsx,66e4a21fcc2ea8520f3cfada,66e4a21fcc2ea8520f3cfada,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7912432444208518,0.2595972077954919,0.13021114101086045,1.4495261809426034,1.85560208896186,0.03834701245307274,1.1527392974134054,0.5212259040087881,0.1515369241563299,0.4069834391307093,0.15816066384587998,0.46190092578520936,2.4238259046427912,0.028744745255905944,0.19842211249546243,0.16901683550440724,1.1001050562846337,0.8083044019406158,0.7868406600264396,1.6079123525009449,0.20290947454077227,0.6519189596753702,0.4319681730847863,0.8523540949581315,0.14363237369433302,0.762604371156907,0.4970206503680199,0.6586226009789157,0.8814979401741113,0.5986993614859131,0.1312624501029885,0.6179729744697557
RENOVISOR,316,RENOVISOR,EUROPE,316,rv__66e5c4d77cca682ea0bbf1d9,rv,decision,Content_Export_RV-Decision_956.xlsx,66e5c4d77cca682ea0bbf1d9,66e5c4d77cca682ea0bbf1d9,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,1.5211606672347897,1.4185198987759733,0.1600699026564536,0.5360601686702662,0.1154400852213085,1.0956564210556927,0.6358791801673366,0.17805214196216695,0.10214122388806235,1.4878176360594189,0.8687745772239732,1.3532811930936337,0.7333212865510567,0.6003603924482366,2.1091133432188354,0.4608473061533684,0.2603750449867771,0.6868451334078925,2.556235248712674,2.7797020507340515,0.7576339757561265,1.3679387375614995,0.23213356769471355,0.6133711232048774,0.38470467080508985,1.0477476948390172,0.9832851785436393,0.6167735169103467,1.2546061552972687,0.4384443014840285,1.089877540989073,0.24758791265337216
RENOVISOR,318,RENOVISOR,EUROPE,318,rv__66f3e1b4c97779cdeb28834f,rv,decision,Content_Export_RV-Decision_956.xlsx,66f3e1b4c97779cdeb28834f,66f3e1b4c97779cdeb28834f,NA,DE,DE,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,30,0.9594180743594439,1.17906544307683,0.643871642101977,0.48094747381437436,1.67712393473206,0.4612707758941207,0.2354990525002044,2.675473734715578,2.170060988452246,1.2190410427836214,0.3155819450728488,0,0.8444830236678956,0.15099957980242049,0.36726617023065494,0.5125790945904667,0,0.29434674916456605,0.2768799281848799,0.22026031551363687,0.11142914594106763,1.3679387375614995,1.601843408052432,1.1709980572958036,0.9885184359472874,1.9039132823282507,0.5129133696890356,1.0352643575960376,0.8400414718270938,1.2397196014934515,1.089877540989073,0.36972052370726716
RENOVISOR,323,RENOVISOR,EUROPE,323,rv__67169b82726d64b4af7b88f0,rv,decision,Content_Export_RV-Decision_956.xlsx,67169b82726d64b4af7b88f0,67169b82726d64b4af7b88f0,NA,FI,FI,northern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8905050549650694,0.6195855232931492,0.5954914681574247,0.9652368273784889,0.9108093016000424,0.9687792920233783,0.08553503321941598,0.9208133588493339,0.5960982265707381,0.7318064805918741,0.2563641189580077,0.9610760084768912,0.11193102249481064,0.8250407987711446,0.8737983434362325,0.5125790945904667,0.9226511300318411,0.9951980938591793,0.7301783564884885,0.61547576129302906,0.6204134828565695,1.8541502629260829,1.3451080666565987,2.2942550331263805,0.7097077785151432,1.6284249244593056,1.29841760751119,1.9360206112723684,2.2691936541992175,0.0022571135211540837,2.3694725695998407,1.439721813399042
RENOVISOR,324,RENOVISOR,EUROPE,324,rv__671802e888d9f27d9b79b337,rv,decision,Content_Export_RV-Decision_956.xlsx,671802e888d9f27d9b79b337,671802e888d9f27d9b79b337,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.8905050549650694,1.4185198987759733,2.065418098792954,0.38408960310155144,0.5538529931404421,0.6727326576146447,2.1034635720284585,0.4213290402986517,1.3370337305947517,0.5152577862844309,0.750338924994291,0.4165213728132383,7.692853779716722e-4,0.2408717423315837,0.08585940733866741,0.28353758853309374,0.4378289712395698,1.3222620547166657,0.6735160529505375,1.6079123525009449,0.07153151125834166,0.4928034534784525,1.760171654643786,1.2984926508211552,1.4644749849428902,0.8806708102435977,1.0365828615704717,0.05281182818675893,1.6888030973409727,0.08238464352209637,1.952683399649369,0.8224133770384027
RENOVISOR,326,RENOVISOR,EUROPE,326,rv__672a315f5ffd0405912274c1,rv,decision,Content_Export_RV-Decision_956.xlsx,672a315f5ffd0405912274c1,672a315f5ffd0405912274c1,NA,BE,BE,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.5389809995129636,0.9789285332316529,0.1600699026564536,1.165636328303615,0.3307553003531919,1.4841785359347,0.8651892413956369,0.5212259040087881,1.1394509295216815,0.6235321334381525,1.2038493367954655,1.6709380638974312,0.7317827157951133,0.70278596422463,1.15520510632822,0.9134017301908693,0.21283542502067015,1.0886449398184612,1.4101259989439014,1.6079123525009449,0.2486496388406246,0.37346682383076424,0.6056907968831822,0.8921845902503405,1.6678089217322598,1.1264586542301445,0.662533224512303,0.13650999632389713,0.63275913009200635,0.6788268914868554,0.6314094540435543,1.1516445430974103
RENOVISOR,327,RENOVISOR,EUROPE,327,rv__672b6f50809e58bcc13a57b4,rv,decision,Content_Export_RV-Decision_956.xlsx,672b6f50809e58bcc13a57b4,672b6f50809e58bcc13a57b4,NA,SI,SI,southern_europe,35_44,female,unknown,usable_complete,TRUE,TRUE,32,0.21780573521070085,0.5393371676873322,0.5656327065118315,1.3042393748733692,0.7847331635830591,0.8841945393351687,0.14377502800888428,0.3778458693824398,0.7375856806724864,0.4611206127075701,1.2038493367954655,0.32576226686929616,0.5079206708054921,0.11861690778506916,0.8737983434362325,0.7988809771621829,0.7335855149942244,0.920462248306097,0.5035291423366842,0.16802681071322026,0.7517914461390002,0.8110344658722878,1.0545635550655674,0.29472716086720535,0.9885184359472874,0.33934906031887296,0.23518590442730183,0.513151752941019,0.030544363460273432,0.3583167714830862,0.1312624501029885,0.24625883643513932
RENOVISOR,328,RENOVISOR,EUROPE,328,rv__672c99775b51436252e1b231,rv,decision,Content_Export_RV-Decision_956.xlsx,672c99775b51436252e1b231,672c99775b51436252e1b231,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.7912432444208518,0.8193997803587495,0.643871642101977,0.23880279703231705,0.7769506859276923,0.4612707758941207,0.2354990525002044,0.32143217658851525,0.8924724281803436,0.4069834391307093,0.01949281449864331,0.23500316092535398,0.5627322539859398,0.37567998612532855,0.36726617023065494,0.5125790945904667,0.035381498767877426,0.014006211286720745,0.5601914458746353,0.61547576129302906,0.1630118398580463,0.1745724410846172,0.26594273788991135,0.1354051796983693,0.23375122951954047,0.10321618214549154,0.4222107229563862,0.010962744118189835,0.19637023684834337,0.2381254764816728,0.4105634708326245,0
RENOVISOR,329,RENOVISOR,EUROPE,329,rv__672d3dd1c52d127fd08a32f0,rv,decision,Content_Export_RV-Decision_956.xlsx,672d3dd1c52d127fd08a32f0,672d3dd1c52d127fd08a32f0,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.1427672998729574,0.7794369289456294,2.2589387945711636,1.1589525688041347,0.1076576075659417,1.4418861595905952,0.6817411924129967,2.175989416164896,1.379729784159965,0.4069834391307093,1.1648637077981787,0.4456901336542122,0.846021594423839,0.37567998612532855,0.4769541184453077,0.6326284356963982,2.0349143075147045,0.29434674916456605,0.006431589504875522,0.48142783951572,1.9410357179351605,1.1690443548153524,1.1867798200652446,0.9718455808347585,1.7432856423750345,1.0477476948390172,0.7962603600145549,0.010962744118189835,0.42547678835691893,0.6387631264863842,0.46469378606336575,1.276435306587771
RENOVISOR,332,RENOVISOR,EUROPE,332,rv__67458e548861194752950b3e,rv,decision,Content_Export_RV-Decision_956.xlsx,67458e548861194752950b3e,67458e548861194752950b3e,NA,LV,LV,northern_europe,18_24,male,employed,usable_partial,TRUE,TRUE,31,1.5900736866291645,1.6582970072546936,0,1.497955116299015,1.2309285491575594,0.20751651782949193,1.9658775352914781,0.2215353128783788,3.6025362962320058,0.7840343795602285,0.03972501161619779,0.23500316092535398,4.001630214861744,0.42061606738991014,0.4206727658669102,0.6270998476191532,0.37867766248863893,0.2008999032052843,0.2768799281848799,0.61547576129302906,0.30023233275760325,0.015456934887699555,0.7717162320780572,1.1709980572958036,0.40780089594404445,0.09356121633232632,0.9991778978646549,2.0615678634780754,1.522977223952903,1.564743948539529,2.119399067629558,0.7401055855236508
RENOVISOR,333,RENOVISOR,EUROPE,333,rv__675b566662337f54d9e25c18,rv,decision,Content_Export_RV-Decision_956.xlsx,675b566662337f54d9e25c18,675b566662337f54d9e25c18,NA,HU,HU,eastern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.5389809995129636,1.3788797001424302,0.8857725118247387,1.7467835525805526,0.7769506859276923,0.13082249292334644,0.9234292361851052,0.8209164951391974,1.3370337305947517,0.6776693070150133,0.9077602062212599,0.9156964555049202,1.4079845630318073,0.37567998612532855,1.4928932217986053,1.3714847423056153,0.035381498767877426,1.2288152087573838,0.2897431071946309,0.22026031551363687,0.8033741400559788,0.7712555893230584,0.473474531883505,0.9718455808347585,0.23375122951954047,0.06386070244992798,0.4222107229563862,0.40752809656750116,0.8400414718270938,0.16251217352303868,0.6730883710386015,1.398567917641666
RENOVISOR,339,RENOVISOR,EUROPE,339,rv__67a79c1be85478dd851d83de,rv,decision,Content_Export_RV-Decision_956.xlsx,67a79c1be85478dd851d83de,67a79c1be85478dd851d83de,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7491995369362038,0.0997458021430117,0.37211201073362216,0.23880279703231705,0.2492987008936586,0.17311486926745123,0.46480911372850464,0.6710711995739927,0.04604587691674039,0.6776693070150133,0.01949281449864331,0.2187923687943568,0.6769711326146656,0.2983612328433956,0.47982887538745,0.6326284356963982,0.6860458950281174,0.29434674916456605,0.9568275706402929,1.5260979355240525,0.7118938114562742,0.2232163244076769,0.5641844380844635,1.218831660236737,1.1394718772328367,1.313581086894797,1.2236076800995561,0.8260189372531921,0.63275913009200635,1.4044888885376443,0.33965703507822426,0.36972052370726716
RENOVISOR,340,RENOVISOR,EUROPE,340,rv__67aa59198f5a5b2b397a1ddd,rv,decision,Content_Export_RV-Decision_956.xlsx,67aa59198f5a5b2b397a1ddd,67aa59198f5a5b2b397a1ddd,NA,DE,DE,western_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.9325487624497174,0.1796715049692518,0.1600699026564536,0.4325185384579629,0.5616354707958089,1.4418861595905952,0.2354990525002044,0.9272786197881903,0.5960982265707381,0.4050741645222028,0.3155819450728488,0.00810539606549859,0.846021594423839,2.09580448342666,0.19554735555332015,1.2052322008398306,0.2603750449867771,0.40650459553004725,2.2729237310229187,0.22026031551363687,0.5746733185567172,0.621005089899971,0.3566526440908698,0.023916801470466743,1.1772102375542242,0.9200262899391614,0.4222107229563862,0.19828267622465565,0.6109349203185183,0.6387631264863842,0.25629920108813,0.8648963490140115
RENOVISOR,341,RENOVISOR,EUROPE,341,rv__67bcba4cce51e01aa4648b3b,rv,decision,Content_Export_RV-Decision_956.xlsx,67bcba4cce51e01aa4648b3b,67bcba4cce51e01aa4648b3b,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.3018931501799969,1.3788797001424302,0.643871642101977,0.6746632152400202,0.3307553003531919,0.8841945393351687,0.9234292361851052,0.32143217658851525,0.5960982265707381,0.6776693070150133,1.2038493367954655,0.5526600317291516,0.5627322539859398,0.6003603924482366,0.08585940733866741,0.5125790945904667,0.035381498767877426,0.5279638640627705,0.5601914458746353,0.48142783951572,1.0320749615552405,0.9701499720692054,0.473474531883505,0.023916801470466743,1.4644749849428902,0.5264714929835256,0.13886373263086688,1.0352643575960376,0.8400414718270938,0.83908195148874,1.8276466486642278,0
RENOVISOR,343,RENOVISOR,EUROPE,343,rv__680d3b1ee1d717955462852b,rv,decision,Content_Export_RV-Decision_956.xlsx,680d3b1ee1d717955462852b,680d3b1ee1d717955462852b,NA,FR,FR,western_europe,55_64,male,self_employed,usable_complete,TRUE,TRUE,32,1.5900736866291645,1.25899114590307,1.6114751209930238,0.19705762117538603,1.0000483787149426,0.24980889417359672,1.1527392974134054,1.3204008136898797,1.3370337305947517,1.2190410427836214,1.2038493367954655,0.9156964555049202,1.4079845630318073,0.46555214865449174,1.4928932217986053,1.6577866248773314,0.5085919687753246,1.6960494385537928,1.4101259989439014,1.1900443140976118,1.2549332534373756,1.4165826208845593,0.2244363790911926,0.1752356749905783,1.124829742050404,2.1006906808060686,1.8220870993926261,0.22020816446103533,1.522977223952903,2.7666568985536633,0.33965703507822426,0.1639510449203874
RENOVISOR,344,RENOVISOR,EUROPE,344,rv__6814f4fb2624b440a1e82f77,rv,decision,Content_Export_RV-Decision_956.xlsx,6814f4fb2624b440a1e82f77,6814f4fb2624b440a1e82f77,NA,SK,SK,eastern_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,0.9325487624497174,0.9792511860112297,1.1276733815475004,0.293915491888209,0.1076576075659417,0.3845767509879752,1.1527392974134054,0.07169001731317415,0.5960982265707381,0.6757600324065068,0.01949281449864331,0.6725878985140675,0.2809814843039841,0.2983612328433956,0.36726617023065494,0.6326284356963982,1.2184076737864955,0.29434674916456605,0.5730546248843863,0.22026031551363687,1.0320749615552405,0.422110707153824,0.3566526440908698,0.023916801470466743,1.365902039161161,0.09356121633232632,0.4222107229563862,0.22020816446103533,1.2327819455237805,0.83908195148874,0.6730883710386015,0.7812594812810267
RENOVISOR,345,RENOVISOR,EUROPE,345,rv__681b781064a5701a5ceee3bc,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,681b781064a5701a5ceee3bc,681b781064a5701a5ceee3bc,NA,GB,GB,northern_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,0.5389809995129636,1.8181484129071739,1.1276733815475004,0.8199500213092545,1.4462437642894428,0.24980889417359672,0.05205100351756417,0.970761790704402,0.29302437825807826,1.2190410427836214,0.01949281449864331,0.944865216345894,1.4079845630318073,0.2983612328433956,2.4468014586892206,0.7988809771621829,1.1001050562846337,0.6681341330016932,0.0630938930428266,0.61547576129302906,0.4773504603398862,0.064100818210759275,0.9377416672729322,1.1709980572958036,2.007454164624746,1.441302491794653,1.3947397793076248,1.0352643575960376,1.2546061552972687,1.2397196014934515,0.5063727030584129,1.6468203684041547
RENOVISOR,346,RENOVISOR,EUROPE,346,rv__68af4ff1b6dd8a7e782e8537,rv,decision,Content_Export_RV-Decision_956.xlsx,68af4ff1b6dd8a7e782e8537,68af4ff1b6dd8a7e782e8537,NA,FR,FR,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.3109421298115496,1.3788797001424302,0.49873112026832,1.3526683102297805,0.9108093016000424,0.4612707758941207,0.46480911372850464,1.3204008136898797,1.3370337305947517,1.2190410427836214,1.0854136845657831,0.6272083455420965,1.4079845630318073,0.780104717506563,1.4928932217986053,0.16901683550440724,1.51416421754115,0.8083044019406158,1.4101259989439014,1.6079123525009449,0.8432717747387047,1.0894866017168936,1.5603370492537132,0.6532016184970865,1.4644749849428902,0.6051824523746527,1.5443596341308923,1.0352643575960376,1.2546061552972687,1.2397196014934515,1.089877540989073,0.575490002494147
