"pattern_id","cluster"
1086,1
1087,1
1090,1
1092,1
1094,1
1095,1
1096,1
1104,1
1107,1
1111,1
1113,1
1115,1
1119,1
1127,1
1129,1
1130,1
1131,1
1139,1
1143,1
1146,1
1148,1
1155,1
1159,1
1160,1
1162,1
1164,1
1169,1
1178,1
1184,1
1186,1
1189,1
1190,1
1199,1
1205,1
1210,1
1212,1
1218,1
1220,1
1221,1
1222,1
1231,1
1234,1
1236,1
1240,1
1242,1
1244,1
1245,1
1248,1
1254,1
1258,1
1263,1
1269,1
1274,1
1275,1
1278,1
1283,1
1289,1
1292,1
1293,1
1294,1
1311,1
1312,1
1313,1
1314,1
1333,1
1337,1
1338,1
1339,1
1341,1
1343,1
1344,1
1348,1
1349,1
1350,1
1353,1
1360,1
1361,1
1366,1
1370,1
1371,1
1373,1
1377,1
1380,1
1412,1
1414,1
1418,1
1419,1
1421,1
1425,1
1430,1
1435,1
1436,1
1437,1
1441,1
1451,1
1452,1
1453,1
1460,1
1478,1
1482,1
1483,1
1487,1
1489,1
1495,1
1502,1
1507,1
1508,1
1511,1
1512,1
1514,1
1516,1
1519,1
1522,1
1525,1
1532,1
1534,1
1538,1
1542,1
1549,1
1553,1
1557,1
1570,1
1579,1
1589,1
1595,1
1598,1
1599,1
1609,1
1611,1
1620,1
1621,1
1632,1
1633,1
1645,1
1655,1
1656,1
1659,1
1660,1
1662,1
1666,1
1670,1
1671,1
1673,1
1685,1
1687,1
1689,1
1694,1
1713,1
1715,1
1716,1
1722,1
1726,1
1730,1
1736,1
1739,1
1748,1
1767,1
1782,1
1790,1
1791,1
1792,1
1796,1
1806,1
1808,1
1817,1
1819,1
1824,1
1826,1
1828,1
1834,1
1837,1
1839,1
1842,1
1845,1
1856,1
1861,1
1865,1
1867,1
1878,1
1886,1
1889,1
1893,1
1897,1
1902,1
1905,1
1906,1
1911,1
1918,1
1925,1
1928,1
1931,1
1939,1
1944,1
1946,1
1949,1
1950,1
1953,1
1962,1
1967,1
1968,1
1970,1
1981,1
1985,1
2001,1
2013,1
2020,1
2032,1
2040,1
2045,1
2047,1
2049,1
2055,1
2059,1
2073,1
2074,1
2075,1
2082,1
2084,1
2085,1
2086,1
2088,1
2091,1
2096,1
2098,1
2104,1
2112,1
2117,1
2131,1
2132,1
2144,1
2152,1
2153,1
2159,1
2173,1
2179,1
2190,1
2191,1
2195,1
2221,1
2245,1
2247,1
2251,1
2252,1
2255,1
2258,1
2268,1
2272,1
2276,1
2279,1
2281,1
2285,1
2289,1
2290,1
2293,1
2301,1
2308,1
2310,1
2316,1
2326,1
2333,1
2334,1
2339,1
2347,1
2350,1
2356,1
2358,1
2360,1
2362,1
2365,1
2366,1
2374,1
2385,1
2399,1
2400,1
2418,1
2422,1
2424,1
2433,1
2438,1
2443,1
2444,1
2449,1
2452,1
2453,1
2474,1
2475,1
2477,1
2480,1
2489,1
2490,1
2493,1
2519,1
2531,1
2533,1
2549,1
2551,1
2559,1
2563,1
2567,1
2575,1
2589,1
2590,1
2591,1
2594,1
2598,1
2605,1
2608,1
2613,1
2628,1
2629,1
2632,1
2643,1
2653,1
2658,1
2659,1
2676,1
2677,1
2682,1
2683,1
2685,1
2687,1
2688,1
2692,1
2695,1
2698,1
2703,1
2710,1
2711,1
2718,1
2719,1
2726,1
2735,1
2739,1
2744,1
2748,1
2751,1
2755,1
2757,1
2787,1
2789,1
2790,1
2791,1
2798,1
2799,1
2809,1
2822,1
2823,1
2836,1
2843,1
2861,1
2868,1
2874,1
2890,1
2894,1
2907,1
2931,1
2933,1
2936,1
2938,1
2954,1
2957,1
2963,1
2964,1
2969,1
2973,1
2974,1
2982,1
2986,1
2987,1
3006,1
3016,1
3019,1
3020,1
3024,1
3026,1
3032,1
3035,1
3036,1
3038,1
3045,1
3048,1
3049,1
3055,1
3059,1
3074,1
3086,1
3096,1
3105,1
3109,1
3114,1
3115,1
3118,1
3125,1
3128,1
3133,1
3136,1
3144,1
3149,1
3156,1
3165,1
3172,1
3177,1
3184,1
3191,1
3196,1
3199,1
3208,1
3210,1
3225,1
3228,1
3231,1
3234,1
3263,1
3272,1
3279,1
3280,1
3286,1
3287,1
3299,1
3301,1
3305,1
3309,1
3310,1
3311,1
3314,1
3316,1
3319,1
3320,1
3324,1
3326,1
3331,1
3336,1
3339,1
3345,1
3347,1
3354,1
3361,1
3365,1
3378,1
3387,1
3392,1
3397,1
3401,1
3408,1
3420,1
3424,1
3427,1
3430,1
3434,1
3437,1
3439,1
3454,1
3455,1
3464,1
3477,1
3486,1
3489,1
3496,1
3500,1
3502,1
3506,1
3513,1
3542,1
3550,1
3561,1
3567,1
3570,1
3581,1
3585,1
3595,1
3599,1
3605,1
3609,1
3614,1
3615,1
3624,1
3630,1
3638,1
3641,1
3642,1
3651,1
3652,1
3661,1
3672,1
3673,1
3681,1
3695,1
3704,1
3726,1
3728,1
3730,1
3731,1
3733,1
3738,1
3751,1
3759,1
3765,1
3776,1
3785,1
3788,1
3792,1
3802,1
3825,1
3826,1
3830,1
3843,1
3845,1
3848,1
3853,1
3866,1
3882,1
3885,1
3897,1
3904,1
3918,1
3921,1
3922,1
3928,1
3948,1
3951,1
3960,1
3965,1
3984,1
3990,1
3991,1
3996,1
3999,1
4002,1
4009,1
4014,1
4016,1
4017,1
4023,1
4029,1
4031,1
4036,1
4044,1
4071,1
4074,1
4080,1
4090,1
4095,1
4097,1
4113,1
4146,1
4148,1
4156,1
4157,1
4164,1
4166,1
4167,1
4187,1
4190,1
4194,1
4225,1
4237,1
4240,1
4245,1
4250,1
4252,1
4288,1
4298,1
4308,1
4310,1
4315,1
4317,1
4325,1
4330,1
4332,1
4337,1
4346,1
4350,1
4368,1
4379,1
4389,1
4398,1
4400,1
4420,1
4427,1
4434,1
4438,1
4439,1
4440,1
4446,1
4457,1
4458,1
4463,1
4466,1
4486,1
4488,1
4490,1
4493,1
4495,1
4509,1
4516,1
4517,1
4523,1
4530,1
4536,1
4538,1
4551,1
4557,1
4561,1
4563,1
4571,1
4574,1
4575,1
4584,1
4595,1
4599,1
4601,1
4608,1
4621,1
4637,1
4644,1
4646,1
4648,1
4659,1
4670,1
4671,1
4672,1
4673,1
4680,1
4681,1
4685,1
4700,1
4707,1
4708,1
4724,1
4730,1
4732,1
4738,1
4750,1
4760,1
4769,1
4773,1
4782,1
4791,1
4800,1
4803,1
4808,1
4823,1
4825,1
4840,1
4843,1
4844,1
4845,1
4846,1
4849,1
4851,1
4868,1
4872,1
4892,1
4914,1
4918,1
4921,1
4923,1
4932,1
4946,1
4947,1
4949,1
4963,1
4971,1
4978,1
4980,1
4981,1
4983,1
5007,1
5019,1
5038,1
5041,1
5046,1
5060,1
5070,1
5086,1
5088,1
5099,1
5107,1
5114,1
5121,1
5125,1
5133,1
5136,1
5148,1
5151,1
5152,1
5160,1
5163,1
5165,1
5168,1
5180,1
5194,1
5208,1
5230,1
5231,1
5238,1
5296,1
5305,1
5329,1
5331,1
5332,1
5334,1
5351,1
5354,1
5355,1
5363,1
5369,1
5371,1
5372,1
5376,1
5381,1
5387,1
5393,1
5398,1
5399,1
5411,1
5431,1
5447,1
5449,1
5458,1
5497,1
5498,1
5502,1
5506,1
5554,1
5558,1
5559,1
5561,1
5565,1
5570,1
5571,1
5572,1
5575,1
5582,1
5592,1
5617,1
5629,1
5630,1
5632,1
5633,1
5635,1
5699,1
5708,1
5723,1
5724,1
5726,1
5732,1
5735,1
5739,1
5761,1
5762,1
5763,1
5766,1
5775,1
5785,1
5789,1
5815,1
5821,1
5828,1
5831,1
5835,1
5837,1
5847,1
5865,1
5872,1
5874,1
5905,1
5906,1
5909,1
5910,1
5912,1
5917,1
5920,1
5972,1
5983,1
5984,1
5993,1
5997,1
5999,1
6010,1
6014,1
6023,1
6026,1
6029,1
6034,1
6040,1
6044,1
6050,1
6051,1
6072,1
6078,1
6079,1
6086,1
6089,1
6091,1
6101,1
6103,1
6104,1
6118,1
6143,1
6167,1
6175,1
6180,1
6190,1
6191,1
6193,1
6208,1
6211,1
6216,1
6240,1
6246,1
6258,1
6268,1
6287,1
6295,1
6298,1
6315,1
6319,1
6323,1
6324,1
6325,1
6337,1
6342,1
6351,1
6352,1
6359,1
6374,1
6375,1
6376,1
6380,1
6389,1
6405,1
6422,1
6429,1
6439,1
6441,1
6462,1
6467,1
6469,1
6477,1
6489,1
6497,1
6499,1
6508,1
6514,1
6526,1
6536,1
6557,1
6570,1
6579,1
6600,1
6605,1
6614,1
6617,1
6626,1
6632,1
6635,1
6646,1
6673,1
6677,1
6695,1
6697,1
6702,1
6705,1
6707,1
6713,1
6718,1
6719,1
6730,1
6739,1
6741,1
6751,1
6757,1
6760,1
6771,1
6779,1
6781,1
6785,1
6786,1
6791,1
6798,1
6806,1
6810,1
6823,1
6825,1
6841,1
6850,1
6851,1
6860,1
6867,1
6869,1
6874,1
6886,1
6899,1
6908,1
6910,1
6917,1
6920,1
6943,1
6977,1
6980,1
6997,1
7003,1
7009,1
7016,1
7017,1
7026,1
7042,1
7051,1
7057,1
7058,1
7062,1
7075,1
7084,1
7110,1
7114,1
7131,1
7132,1
7133,1
7156,1
7161,1
7177,1
7193,1
7198,1
7204,1
7205,1
7207,1
7214,1
7224,1
7236,1
7237,1
7242,1
7246,1
7274,1
7285,1
7286,1
7296,1
7298,1
7309,1
7318,1
7319,1
7321,1
7324,1
7327,1
7330,1
7368,1
7370,1
7374,1
7382,1
7390,1
7392,1
7409,1
7413,1
7419,1
7427,1
7431,1
7435,1
7451,1
7463,1
7469,1
7481,1
7482,1
7488,1
7490,1
7504,1
7510,1
7522,1
7528,1
7537,1
7549,1
7564,1
7571,1
7590,1
7592,1
7600,1
7626,1
7627,1
7632,1
7639,1
7649,1
7677,1
7679,1
7688,1
7690,1
7691,1
7700,1
7712,1
7718,1
7722,1
7730,1
7742,1
7748,1
7753,1
7758,1
7759,1
7761,1
7764,1
7772,1
7776,1
7779,1
7782,1
7790,1
7799,1
7802,1
7827,1
7864,1
7865,1
7866,1
7875,1
7885,1
7896,1
7910,1
7934,1
7936,1
7943,1
7944,1
7948,1
7949,1
7959,1
7965,1
7967,1
7979,1
7984,1
7985,1
7990,1
7993,1
7996,1
8000,1
8017,1
8028,1
8038,1
8045,1
8048,1
8050,1
8060,1
8062,1
8080,1
8143,1
8149,1
8154,1
8163,1
8170,1
8177,1
8190,1
8192,1
8199,1
8214,1
8223,1
8238,1
8273,1
8281,1
8282,1
8297,1
8303,1
8304,1
8313,1
8322,1
8345,1
8368,1
8371,1
8386,1
8393,1
8397,1
8414,1
8421,1
8439,1
8440,1
8450,1
8453,1
8464,1
8476,1
8482,1
8486,1
8498,1
8507,1
8511,1
8518,1
8523,1
8525,1
8543,1
8556,1
8569,1
8590,1
8593,1
8605,1
8628,1
8629,1
8643,1
8658,1
8661,1
8679,1
8689,1
8697,1
8736,1
8740,1
8763,1
8780,1
8786,1
8797,1
8804,1
8808,1
8847,1
8871,1
8877,1
8886,1
8891,1
8894,1
8902,1
8907,1
8923,1
8927,1
8932,1
8971,1
8979,1
8983,1
8989,1
9001,1
9018,1
9025,1
9039,1
9062,1
9070,1
9080,1
9102,1
9121,1
9133,1
9139,1
9144,1
9148,1
9157,1
9158,1
9159,1
9160,1
9170,1
9174,1
9196,1
9197,1
9203,1
9210,1
9215,1
9220,1
9225,1
9256,1
9259,1
9260,1
9269,1
9277,1
9281,1
9313,1
9314,1
9321,1
9331,1
9337,1
9340,1
9369,1
9387,1
9390,1
9416,1
9422,1
9434,1
9444,1
9455,1
9479,1
9486,1
9487,1
9495,1
9527,1
9551,1
9561,1
9562,1
9612,1
9621,1
9627,1
9647,1
9667,1
9674,1
9682,1
9683,1
9729,1
9730,1
9736,1
9749,1
9758,1
9763,1
9770,1
9777,1
9778,1
9780,1
9787,1
9788,1
9797,1
9800,1
9801,1
9803,1
9806,1
9810,1
9817,1
9823,1
9834,1
9849,1
9850,1
9852,1
9855,1
9867,1
9877,1
9880,1
9887,1
9906,1
9910,1
9929,1
9945,1
9971,1
9987,1
9996,1
9998,1
10018,1
10042,1
10054,1
10056,1
10067,1
10075,1
10083,1
10086,1
10099,1
10118,1
10130,1
10150,1
10156,1
10174,1
10182,1
10218,1
10222,1
10226,1
10265,1
10270,1
10280,1
10292,1
10294,1
10308,1
10325,1
10331,1
10339,1
10349,1
10350,1
10355,1
10379,1
10381,1
10390,1
10393,1
10409,1
10420,1
10437,1
10443,1
10457,1
10472,1
10475,1
10476,1
10526,1
10532,1
10537,1
10542,1
10553,1
10566,1
10567,1
10570,1
10571,1
10574,1
10586,1
10596,1
10600,1
10604,1
10612,1
10616,1
10632,1
10646,1
10653,1
10656,1
10657,1
10660,1
10669,1
10686,1
10709,1
10724,1
10739,1
10754,1
10777,1
10778,1
10787,1
10788,1
10837,1
10850,1
10863,1
10869,1
10880,1
10883,1
10891,1
10905,1
10907,1
10909,1
10914,1
10923,1
10965,1
10981,1
10983,1
10993,1
10995,1
10996,1
10997,1
11013,1
11027,1
11028,1
11029,1
11030,1
11064,1
11091,1
11092,1
11099,1
11116,1
11128,1
11136,1
11137,1
11154,1
11173,1
11187,1
11199,1
11204,1
11212,1
11216,1
11220,1
11224,1
11235,1
11250,1
11256,1
11278,1
11287,1
11304,1
11325,1
11377,1
11382,1
11400,1
11460,1
11464,1
11484,1
11508,1
11532,1
11534,1
11551,1
11552,1
11568,1
11589,1
11591,1
11594,1
11597,1
11632,1
11654,1
11667,1
11676,1
11682,1
11703,1
11709,1
11726,1
11728,1
11731,1
11745,1
11755,1
11756,1
11758,1
11810,1
11811,1
11836,1
11840,1
11845,1
11877,1
11893,1
11910,1
11938,1
11950,1
11968,1
11971,1
11976,1
11987,1
12002,1
12009,1
12025,1
12028,1
12033,1
12076,1
12088,1
12098,1
12112,1
12142,1
12143,1
12163,1
12176,1
12189,1
12190,1
12195,1
12245,1
12249,1
12260,1
12271,1
12317,1
12319,1
12320,1
12333,1
12338,1
12356,1
12365,1
12375,1
12379,1
12384,1
12403,1
12405,1
12408,1
12420,1
12421,1
12444,1
12460,1
12466,1
12485,1
12498,1
12506,1
12556,1
12563,1
12588,1
12608,1
12628,1
12632,1
12634,1
12638,1
12644,1
12654,1
12661,1
12662,1
12675,1
12712,1
12714,1
12719,1
12720,1
12723,1
12725,1
12735,1
12737,1
12750,1
12778,1
12808,1
12818,1
12829,1
12836,1
12849,1
12855,1
12869,1
12874,1
12894,1
12909,1
12924,1
12949,1
12970,1
12976,1
12994,1
13038,1
13039,1
13045,1
13053,1
13063,1
13068,1
13089,1
13101,1
13104,1
13106,1
13111,1
13129,1
13138,1
13144,1
13146,1
13149,1
13162,1
13163,1
13199,1
13203,1
13213,1
13226,1
13238,1
13250,1
13269,1
13292,1
13293,1
13300,1
13308,1
13322,1
13336,1
13343,1
13395,1
13401,1
13429,1
13437,1
13438,1
13444,1
13450,1
13453,1
13514,1
13518,1
13526,1
13578,1
13584,1
13589,1
13600,1
13626,1
13635,1
13639,1
13648,1
13658,1
13671,1
13698,1
13710,1
13718,1
13736,1
13744,1
13746,1
13747,1
13751,1
13754,1
13772,1
13774,1
13794,1
13815,1
13819,1
13829,1
13864,1
13879,1
13925,1
13932,1
13939,1
13941,1
13956,1
13974,1
13989,1
13995,1
14000,1
14052,1
14073,1
14095,1
14104,1
14109,1
14111,1
14118,1
14141,1
14144,1
14152,1
14153,1
14155,1
14158,1
14172,1
14176,1
14180,1
14188,1
14190,1
14193,1
14202,1
14214,1
14223,1
14236,1
14244,1
14267,1
14284,1
14312,1
14352,1
14357,1
14370,1
14394,1
14404,1
14419,1
14437,1
14454,1
14456,1
14512,1
14516,1
14521,1
14522,1
14525,1
14550,1
14551,1
14577,1
14600,1
14609,1
14626,1
14641,1
14646,1
14649,1
14651,1
14657,1
14659,1
14671,1
14673,1
14687,1
14705,1
14712,1
14736,1
14752,1
14767,1
14775,1
14821,1
14826,1
14874,1
14879,1
14897,1
14900,1
14909,1
14910,1
14920,1
14921,1
14939,1
14951,1
14952,1
14962,1
14978,1
14987,1
15005,1
15042,1
15044,1
15063,1
15064,1
15080,1
15087,1
15137,1
15141,1
15145,1
15173,1
15200,1
15201,1
15243,1
15247,1
15279,1
15301,1
15357,1
15370,1
15406,1
15417,1
15451,1
15483,1
15486,1
15488,1
15526,1
15532,1
15556,1
15566,1
15569,1
15571,1
15572,1
15580,1
15611,1
15634,1
15637,1
15639,1
15640,1
15648,1
15667,1
15676,1
15678,1
15702,1
15709,1
15732,1
15753,1
15774,1
15824,1
15825,1
15832,1
15883,1
15934,1
15955,1
15966,1
15967,1
15979,1
15985,1
15990,1
15994,1
16036,1
16044,1
16071,1
16084,1
16116,1
16131,1
16137,1
16139,1
16145,1
16175,1
16178,1
16184,1
16194,1
16198,1
16200,1
16205,1
16216,1
16222,1
16266,1
16296,1
16325,1
16345,1
16347,1
16357,1
16370,1
16374,1
16375,1
16406,1
16414,1
16429,1
16455,1
16497,1
16504,1
16523,1
16539,1
16552,1
16563,1
16565,1
16577,1
16581,1
16614,1
16647,1
16655,1
16706,1
16711,1
16715,1
16722,1
16728,1
16730,1
16762,1
16810,1
16835,1
16856,1
16906,1
16925,1
16944,1
16947,1
16957,1
16991,1
17016,1
17040,1
17048,1
17066,1
17088,1
17097,1
17099,1
17108,1
17113,1
17131,1
17156,1
17159,1
17170,1
17181,1
17190,1
17203,1
17208,1
17213,1
17225,1
17227,1
17257,1
17259,1
17261,1
17300,1
17301,1
17303,1
17304,1
17305,1
17321,1
17352,1
17374,1
17411,1
17434,1
17436,1
17493,1
17516,1
17517,1
17519,1
17522,1
17573,1
17599,1
17615,1
17636,1
17676,1
17694,1
17696,1
17698,1
17703,1
17741,1
17776,1
17795,1
17799,1
17804,1
17832,1
17841,1
17853,1
17859,1
17868,1
17909,1
17910,1
17934,1
17945,1
17953,1
17972,1
17980,1
17981,1
17988,1
18082,1
18097,1
18105,1
18108,1
18117,1
18151,1
18161,1
18190,1
18199,1
18203,1
18230,1
18237,1
18325,1
18330,1
18341,1
18356,1
18415,1
18420,1
18421,1
18422,1
18445,1
18461,1
18466,1
18522,1
18527,1
18548,1
18560,1
18579,1
18639,1
18647,1
18649,1
18660,1
18662,1
18666,1
18672,1
