analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,4199,DIEGO,EUROPE,1342,diego__diego_1342,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1342,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.3649914861839465,0.05538668518080383,0.7757854544210038,0.9572456079737433,0.6900094190801356,0.7147232138175508,0.7876256235625205,0.8123943877147433,0.590992434879222,0.5518797701532141,0.5062424769286659,0.4275227323973381,0.14285065115807483,0.9005854514100533,0.8506918011349078,0.6568642061062245,0.15993014103716802,0.6368779827756529,0.6201399069468532,0.6915436788989969,0.8822922549449704,0.8125315492609839,0.5617594926220385,0.12119096565822454,0.44202764255532545,0.2822451457668001,0.7608006520588337,0.7572073935216993,0.4176381228827007,0.7281505033844353,0.15959091752763865,0.15279764969383994
DIEGO,4200,DIEGO,EUROPE,1343,diego__diego_1343,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1343,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8544850205211576,0.23148499790553623,0.7826533889100057,0.396743800657587,0.584703843413992,0.18087305689833566,0.708145108533041,0.8471264025071795,0.5496840042163048,0.8422525442725802,0.13144085005861147,0.7912781728695557,0.14079340886467573,0.46689837289496894,0.515517157484258,0.2744650528551264,0.5683262942125481,0.4912225511813997,0.8827148446300968,0.8410390983818005,0.11110449947796346,0.3431881044338073,0.514915621518591,0.6381350961524174,0.306311337923028,0.319199627781666,0.825417387313122,0.913358765591486,0.3103348344614594,0.2052260251744278,7.545514347797604e-4,0.5146360122987431
DIEGO,4201,DIEGO,EUROPE,1344,diego__diego_1344,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1344,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5542256010720258,0.41380575456934543,0.8162833235896862,0.49392217885222,0.7099397775555978,0.719175316761702,0.4998099561374522,0.32565157745833806,0.7492921401299943,0.8462499644257317,0.6846031262822424,0.13997773533811245,0.6837900506730945,0.7408230271932204,0.741641122046548,0.4935317657349592,0.1339936386742271,0.9942523952625792,0.9090608618923219,0.3532191926576641,0.43526313446360887,0.8660014273681357,0.8665476025135331,0.7439932331327465,0.5040365595492534,0.4071295533734686,0.22769832556116124,0.320842388404303,0.3071907390492996,0.5881730626968621,0.12449968956294151,0.5102133080335747
DIEGO,4202,DIEGO,EUROPE,1345,diego__diego_1345,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1345,NA,NA,DE,DE,western_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0.12008650126403872,0.5578474824777918,0.3655607529778249,0.40146772393258134,0.08229187451753411,0.5148898366532151,0.038485214152553356,0.2956342623655603,0.43677168849253206,0.41511194259410844,0.6326612670435101,0.8414420839576964,0.42749352732497187,0.442667924865774,0.45635690424016345,0.7419649559946089,0.764330441790755,0.5249277847262581,0.13171344618871705,0.06808970072026631,0.43107258454368363,0.39843485813350393,0.287415340187192,0.29935968447304584,0.4606743459986022,0.5999729821508699,0.5186954725921531,0.022517377834533347,0.6634461973307162,0.852543654135375,0.6453829278501579,0.802106535605383
DIEGO,4203,DIEGO,EUROPE,1346,diego__diego_1346,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1346,NA,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.04857547959718765,0.34391056504620166,0.8158162980739208,0.4754033218619571,0.4251313369526706,0.7374505758953053,0.7811282046428191,0.5571877926999859,0.6164963231625962,0.599335934395453,0.4712622277593138,0.5639515796793211,0.5770441358359545,0.7422120822684771,0.9023362247170179,0.35835371188322357,0.9852808142675861,0.26208290450170296,0.4215693846718569,0.4637871080011333,0.5972979358062119,0.3121130806348703,0.5137471005823102,0.355378000344875,0.7880176599708019,0.6858223520139579,0.5347656411827605,0.3609930396336778,0.2594120271634729,0.4862439093491859,0.7751911949535563,0.7827900643748847
DIEGO,4204,DIEGO,EUROPE,1347,diego__diego_1347,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1347,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.20845382315806538,0.20175787042547472,0.3908967695770974,0.608387891895959,0.3771579087757068,0.767502089066247,0.7581128812956668,0.35471002614104274,0.3826403373336088,0.5181800908903084,0.5689645535719596,0.7197520103055076,0.7659057925678091,0.8314014056151962,0.707633194210948,0.7638392597213592,0.931936246332418,0.19226235617147375,0.31676639816456026,0.5917514906279588,0.3614425684924366,0.7476592509078628,0.7758267161008231,0.4015211180348465,0.884583704959775,0.019719016770880882,0.8004921573559521,0.5435255025257074,0.40687553511121566,0.5172394938228916,0.8361250119750688,0.3944683713769999
DIEGO,4205,DIEGO,EUROPE,1348,diego__diego_1348,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1348,NA,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.601986549062074,0.7831374604525208,0.5146708263603895,0.6889856918874215,0.40610720689611085,0.49351214316262654,0.8725279896156778,0.7081899229945686,0.7183858543900858,0.4126000600094946,0.3626129805529674,0.7435170390092825,0.7560990024697094,0.5372376094096913,0.9979128518532806,0.6162954510928075,0.38107877640014626,0.5457200122504485,0.6855834012705531,0.6237259222951823,0.6600579628204858,0.7472765122854755,0.5561899987263627,0.5220660263525666,0.6528024416437336,0.554032604430353,0.7677572352246372,0.03370354492691252,0.47509134349794535,0.16674879918334654,0.5800797205882126,0.8362892571791094
DIEGO,4206,DIEGO,EUROPE,1349,diego__diego_1349,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1349,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.2842489384980309,0.9062139324324052,0.1749933297786053,0.4265128412386741,0.1756569155266738,0.22223489040536434,0.599206869309345,0.874742809693779,0.15443865108739363,0.3283335631795994,0.3755259417651432,0.7574447708257169,0.44762057099427083,0.37651020284616893,0.773230877769237,0.6066258014460125,0.4709877197362291,0.7820057129968645,0.6962076930222433,0.453129962476685,0.33724099917388983,0.1309209985151348,0.11828566678422328,0.09518632001099736,0.3356709460205829,0.6349397358257233,0.7815112136801224,0.7289745554365267,0.3206117830256744,0.7244029630435241,0.5101365435530242,0.49319367459917385
DIEGO,4207,DIEGO,EUROPE,1350,diego__diego_1350,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1350,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5760105087570337,0.6319675261371006,0.5291871720426349,0.5446643256439823,0.2055847126062149,0.09565895872159258,0.7440499691967497,0.7007869256484895,0.812155949861856,0.21114824260679232,0.9906507255910385,0.7039798333607438,0.6564168272940175,0.25736603780667655,0.8101297927658537,0.2048253547099652,0.5566346040865272,0.03870880713986279,0.2874393837033262,0.681928806111824,0.5620003598139476,0.5566531853031736,0.6226207552387644,0.034844324545207465,0.3539277775321709,0.9261782765837913,0.7283565703080881,0.14383855089623876,0.8021848344293012,0.37588384690501914,0.2236046650662435,0.6683280894394025
DIEGO,4208,DIEGO,EUROPE,1351,diego__diego_1351,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1351,NA,NA,DE,DE,western_europe,25_34,male,other,usable_complete,TRUE,TRUE,32,0.7133931280380194,0.24409324431056023,0.7223948187396289,0.48518696516252274,0.5887930149519812,0.5727493117369279,0.7361841149326047,0.8171088517432207,0.39279624668239754,0.6002678113019201,0.5718086838004155,0.7368442852223579,0.7370759814196348,0.7365041735490898,0.48620085184754314,0.6468991953673231,0.7329219858944623,0.6509014244010163,0.6068305402885306,0.7683451678335453,0.2962693626588395,0.404047641385562,0.035716252933438476,0.6293429297020712,0.5188081118774616,0.5611599666758654,0.8771153286261137,0.21813770490156315,0.24935338810158958,0.23160606932657324,0.6321937039065542,0.785156676450821
DIEGO,4209,DIEGO,EUROPE,1352,diego__diego_1352,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1352,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.3916094550222992,0.48987300034167675,0.525683465775565,0.40852795132422104,0.0982480971109522,0.4941696537662347,0.9550633608690019,0.8367158179458634,0.9618633123985133,0.5560194314359322,0.13261398751190095,0.4805252124283906,0.38205788808637847,0.4154471199465731,0.628511328748969,0.6117561755560311,0.9053636389018578,0.6049159371786734,0.17812878257525777,0.1507141598753747,0.48376960053195484,0.24239030321852456,0.7899848367592293,0.7748970103857353,0.00682672534481682,0.5771876643213818,0.9832696558631059,0.0605740766236703,0.7215740119608224,0.44167068190318604,0.413787525389935,0.95914611342566
DIEGO,4210,DIEGO,EUROPE,1353,diego__diego_1353,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1353,NA,NA,NL,NL,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.05234805356932551,0.27444790044762984,0.18273845976432113,0.7448614695524713,0.6649769225632491,0.07660099555173544,0.5919798791215033,0.6244850436250146,0.9775310601984516,0.18410333392592096,0.7064250656086825,0.8665421241217031,0.9462613948562566,0.5245420196347372,0.6040861440182851,0.5239025762388595,0.868090770708836,0.3158455532438722,0.6252982628744713,0.4668233882864428,0.24449673576914,0.3582449013913427,0.5878578601974255,0.447088575449033,0.6856923920451453,0.5915680856085861,0.6583971961363918,0.36475968847518303,0.4543033507987021,0.3703109448076479,0.06641298768300596,0.5115579472723327
DIEGO,4211,DIEGO,EUROPE,1354,diego__diego_1354,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1354,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9712781137644186,0.6742101998464237,0.34097330228197814,0.3091121716641004,0.9045616171634309,0.09183693219366011,0.054619196459551766,0.4913627938899867,0.5407430550669844,0.8468420671232184,0.39816552653075377,0.528877259565951,0.35287962871947853,0.7125358327521929,0.4606413606816936,2.1744479006002848e-4,0.7403655271635197,0.5121769075725013,0.4817470710253957,0.34175452935130457,0.7890958388741116,0.4535031445147238,0.057516238491805725,0.6304789908846228,0.870345545424315,0.49467654294346913,0.6170015440935122,0.25382913633524196,0.24310929347740426,0.41674390089145225,0.388681331633268,0.21260546312439912
DIEGO,4212,DIEGO,EUROPE,1355,diego__diego_1355,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1355,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.22576902148864186,0.04161654950527413,0.1260524263846522,0.7444113604534306,0.35795728094662155,0.18720757011375622,0.3662895629645002,0.95971162877361,0.48148628618052913,0.9689421389779557,0.22507155108356267,0.09118954280958996,0.3257900676941707,0.27365925932736296,0.6349004369735738,0.9437197847419313,0.45901528041186795,0.6358896620950538,0.5310953751509271,0.33386281502484183,0.7258510879178307,0.008311529836866283,0.07150878810604777,0.2760727446178365,0.09011142789430546,0.7589987048688525,0.948947158803505,0.061052999268147355,0.27660341682953093,0.31903398899720176,0.2817851198905792,0.6919372516868996
DIEGO,4213,DIEGO,EUROPE,1356,diego__diego_1356,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1356,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.9876638675650092,0.5353626745139939,0.3117133583513935,0.16475675001988666,0.3761590549049073,0.25696028144568117,0.737434669115435,0.42985334689304466,0.9663700938300918,0.9770467607148877,0.539623982865049,0.5432895990318245,0.6213364230210343,0.8016969456230802,0.37001262334990515,0.741430528066362,0.4161807409705125,0.668727897363787,0.8047873204737942,0.4664192297585217,0.4010029166133798,0.2524456845758182,0.059900929921465194,0.839310951079247,0.5686755084154327,0.3612313230504312,0.6671499909697265,0.4569640333241323,0.5873486617449146,0.31855346385015887,0.15132242895584525,0.8642104837613346
DIEGO,4214,DIEGO,EUROPE,1357,diego__diego_1357,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1357,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.15694126538319644,0.0574464840839608,0.1249386446782352,0.5409438811817843,0.10721907314483398,0.6357115748794284,0.4530323009268592,0.971071830809261,0.8621559494907473,0.6097378739530699,0.4674920361245568,0.06620831457179274,0.7495420261286975,0.5796272549514224,0.5358320606261155,0.7669701331417681,0.77241192397723,0.7532742569396302,0.8438296402083797,0.7918984151855308,0.344478116984974,0.17416504593008686,0.6303783000646355,0.8147958098083012,0.3676296525726121,0.8142198591846679,0.510254185440875,0.4577411475663691,0.5824689070005523,0.8049921611793169,0.6310828359172908,0.8260992571176454
DIEGO,4215,DIEGO,EUROPE,1358,diego__diego_1358,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1358,NA,NA,NL,NL,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.6260432965044649,0.5143392120981181,0.48900430871619704,0.5360177797362898,0.6696975503610813,0.691135754891372,0.8071471830158577,0.39759413458014514,0.5787692324843986,0.6915208337446462,0.9411306450086876,0.8564090225738548,0.8769434317817342,0.6151234816678354,0.6839385533367286,0.4116626052867802,0.9506610180430117,0.03839261658283088,0.9255665681556444,0.746664089692283,0.6543374562107626,0.6739216844361549,0.7953791911821112,0.6516356637371099,0.8658696674571335,0.7252036228482723,0.6780067429916027,0.40131869408010923,0.85906113031432485,0.9333222918317331,0.5829217860603407,0.7747354927482742
DIEGO,4216,DIEGO,EUROPE,1359,diego__diego_1359,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1359,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.13182207956220027,0.7608760755260878,0.6594287005312859,0.8449925227913562,0.4862667618656286,0.8356846718513473,0.743190247423945,0.702108766001275,0.5300282055026355,0.1007842203621867,0.9397135782566157,0.11404932484090853,0.3879804516803611,0.4064072201790545,0.3532307917530204,0.9702065751348355,0.7018974235662813,0.5850414881617756,0.6993301115078668,0.6248183907943092,0.35233647596478135,0.8708859934860571,0.26498955582756145,0.5924131296172687,0.5282283341890089,0.3121407057851102,0.8065577827030359,0.29827500679242824,0.036699052378773155,0.06634751294516382,0.46941507852408615,0.5046748432351061
DIEGO,4217,DIEGO,EUROPE,1360,diego__diego_1360,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1360,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6021221262100372,0.29280185359084643,0.32306578786185314,0.7612613736619908,0.4501195638069727,0.5684036821976974,0.6653610977368447,0.5764998070402623,0.27873156425793527,0.5719040854894708,0.6284204146077497,0.646010965768311,0.9427291438738148,0.5374640646372044,0.7796661177038265,0.7398774126355155,0.7186250054618516,0.15010761370789621,0.6678799073058265,0.5411806039169577,0.038755970940372364,0.363233301762675,0.671122712306298,0.6450427779315174,0.8445961308324779,0.5282844836996093,0.7907250420310058,0.3022084383841612,0.22909360242735258,0.5580049387170459,0.3641754954331423,0.8841958772423837
DIEGO,4218,DIEGO,EUROPE,1361,diego__diego_1361,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1361,NA,NA,NL,NL,western_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.9750340837236802,0.6271980518500284,0.7244939526315136,0.11311488984526145,0.4734581756736964,0.9285811724381516,0.5596105887115996,0.831493081315085,0.3135564670828361,0.7290080619599167,0.8231454118294291,0.6196151887821287,0.6061537322124495,0.35994957138156203,0.20644003735974914,0.5780485767596,0.7581187839740932,0.5450965088192752,0.8672163101715317,0.7041373578213698,0.585389855604949,0.940147822163535,0.34977636934601636,0.4475408866145196,0.865878851819111,0.5922436253510907,0.6975238797254198,0.2072548754344374,0.21394563036937236,0.543011218047104,0.18094846800021586,0.4451272109189705
DIEGO,4219,DIEGO,EUROPE,1362,diego__diego_1362,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1362,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.777502280859931,0.25244468922892394,0.6514812943786401,0.27707664558759804,0.7621079778346664,0.4793374348750834,0.35904621411570015,0.5841917042253155,0.40863419908076765,0.049073146929266794,0.6177636765692037,0.5706055451396923,0.5390566967034914,0.9514122522014347,0.059094562170905654,0.6347609131946297,0.42622514221401503,0.76804149150968,0.2430484186242733,0.8454821557038811,0.7669287650007854,0.8116003247369747,0.4752716735901994,0.555259471001261,0.5169752155031867,0.804460484033986,0.7495008985977843,0.6978174291563651,0.9002407845140858,0.9084770136088507,0.94739254178852494,0.7946895402450537
DIEGO,4220,DIEGO,EUROPE,1363,diego__diego_1363,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1363,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.28509670628211736,0.37641927070302084,0.30132091301335934,0.8645273719248877,0.41661346861804005,0.6910330349698784,0.7536530271974569,0.9901961129817535,0.9954794529778322,0.9111982468197215,0.9494201881024869,0.9029684735033449,0.8880949612327211,0.7293395591320386,0.8071620559351341,0.9288157240248773,0.7180536653998718,0.8347660213398086,0.29681489963060825,0.074772507147693415,0.435184154736535,0.14023971495230012,0.32512538030893834,0.29823148888563156,0.09888806746111639,0.47740198287800084,0.8313296833490973,0.09446002614474408,0.25111649608092834,0.5570839210142436,0.03735708983227725,0.9375922902608933
DIEGO,4221,DIEGO,EUROPE,1364,diego__diego_1364,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1364,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.942020326173065,0.6210843210394046,0.8845429935288833,0.3421126474790196,0.15525143940655822,0.37522766819757863,0.6200225856193103,0.8363988417354485,0.8987108671365227,0.4523998066957342,0.7139661594844179,0.9453013762175209,0.8112163219298916,0.9658037285505743,0.8645447602442029,0.9865321529713618,0.6253476740762838,0.2638675123935213,0.27635233032752743,0.8400180436563106,0.6969281101670147,0.4305258625506932,0.4712193492187171,0.7568044689137479,0.39931650426695325,0.8661242954095401,0.8930337555185558,0.768753242230068,0.5565222274881773,0.6662193852485829,0.6113918649790235,0.7863933538330127
DIEGO,4222,DIEGO,EUROPE,1365,diego__diego_1365,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1365,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6008394746701304,0.5304421435803596,0.6390933685585272,0.6535551344602503,0.43158094728914603,0.2491602864852801,0.672479536440076,0.21578421413797827,0.7718907056640926,0.7213444201096532,0.8070875119992791,0.32007847265784295,0.6773234629847177,0.6273356674319391,0.9593353134166853,0.5400954520450145,0.7849003272118719,0.26881870357892396,0.7616147464828228,0.2237134598587106,0.6075386100427924,0.6625754228828931,0.4964211725577755,0.4985420225333634,0.5809266868071404,0.7153253946795576,0.6189822528452852,0.22637564356841758,0.38010150572025153,0.12452058745071931,0.5093967290287997,0.43491514451138163
DIEGO,4223,DIEGO,EUROPE,1366,diego__diego_1366,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1366,NA,NA,NL,NL,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7072218369337857,0.24285207045846968,0.04646117153591112,0.25690785301144037,0.20100516062410143,0.28739289149493874,0.2252731759865458,0.6944452009231782,0.5208001905860453,0.9172386185979284,0.8865682925090342,0.6372718904037812,0.4457209114985212,0.7428348348729691,0.8713722279379066,0.8811894443739574,0.5201746100493677,0.9899845183444953,0.6594124929494182,0.6215501953618746,0.5072734638736516,0.0407012156259004,0.18568606356419273,0.31605673577646093,0.18790335156466575,0.2941929788848874,0.7060028100474611,0.04537455994436201,0.806212952429221,0.27419207107271487,0.025884893533104473,0.7202707769826822
DIEGO,4224,DIEGO,EUROPE,1367,diego__diego_1367,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1367,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8263153840869206,0.13097549092636324,0.9312801636722788,0.26803142064317703,0.9457861970983781,0.9471762875267431,0.23217314698106029,0.7057593796561511,0.07843213247323705,0.5235171468738407,0.2726487574742994,0.9467776425277745,0.6550083786471933,0.669984479671272,0.6839796444855366,0.7228006674959069,0.6063358948393254,0.14138570093971306,0.6363206495401802,0.4600126947342564,0.6612561749819915,0.22647908926753346,0.9470361102400795,0.658430229090255,0.5299237015291002,0.33214228255115197,0.9675654594912192,0.901647718192784,0.2666667190738776,0.9870144704275604,0.6012487960513002,0.8400784333402456
DIEGO,4225,DIEGO,EUROPE,1368,diego__diego_1368,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1368,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4690240273989785,0.5145264599351934,0.7486401230375378,0.4650433104958659,0.006400917620251914,0.5436047338743132,0.21777133656675168,0.5900520604201295,0.7066505837591504,0.9726890316439887,0.454806035161414,0.36207978847400213,0.826511374371515,0.7853351652324081,0.5749562896996815,0.8880584173897041,0.5606531249152809,0.8302543976456416,0.6537743854834087,0.3212210196466498,0.1300237552249509,7.047369515466025e-4,0.42349932689611364,0.28027385353046036,0.8762465904075087,0.6581946352919157,0.26959614004398025,0.142890883326948,0.49480789834084016,0.31886368301609236,0.3073165093671455,0.515661641352736
DIEGO,4226,DIEGO,EUROPE,1369,diego__diego_1369,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1369,NA,NA,BE,BE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6159490353919496,0.2617558403134338,0.690142515147349,0.570303830267662,0.14354261953320047,0.5893668458065661,0.10139428189321699,0.23454162459768926,0.6608063508565369,0.7153613143920876,0.96073223160854,0.8622181838067856,0.3505977286986148,0.8745570793342288,0.8139269490435863,0.6295776547147424,0.5253457687191875,0.4837168026051494,0.9623887840159546,0.9998278485291658,0.7475049551939867,0.8461054304315827,0.665418027893501,0.8545795228534555,0.3720458060817574,0.7823237525635552,0.7456166019004223,0.2670495773599692,0.528154418372753,0.80768513961758,0.5249329156558292,0.6216794656226211
DIEGO,4227,DIEGO,EUROPE,1370,diego__diego_1370,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1370,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.11927856134421976,0.3514425287071637,0.5286696183357269,0.6090779168262539,0.09610695053854623,0.8960238802780173,0.47137520218213824,0.9092710222878427,0.34496940086053884,0.5885874677678937,0.8501953961701048,0.17757905786205558,0.15703732466504583,0.4216855523355021,0.8915906049838904,0.4050729766978185,0.36697808215822375,0.6239647439449075,0.16289250862925475,0.16225880455447045,0.2654327278780686,0.5989283608387531,0.5034864767163597,0.44405901701136247,0.02810401026325603,0.4777773764281442,0.7285025131394869,0.31481239384234183,0.3512674986801755,0.14094964177377245,0.5606090653835079,0.9431288362720952
DIEGO,4228,DIEGO,EUROPE,1371,diego__diego_1371,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1371,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.12714867494764942,0.09470020633168585,0.013000308723540799,0.7822003055338728,0.327808526830861,0.27443286603816497,0.5467716122706028,0.19484316885843886,0.5192184856993659,0.5915409204722932,0.9318545820341423,0.5609961573118656,0.7141060003681649,0.6253871164110296,0.7067821268648009,0.9076684552320328,0.9924214666150176,0.12940437904900354,0.12155433927914765,0.42262879157533517,0.08703949484213278,0.6832724842349909,0.728118130787377,0.8093388219758891,0.31438661306956606,0.08865989169899527,0.4522121682088179,0.04374000662136668,0.4955248485040218,0.03182929691570524,0.20288715780435726,0.3643952851629998
DIEGO,4229,DIEGO,EUROPE,1372,diego__diego_1372,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1372,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.11088067860027684,0.209352989732329,0.491149348251296,0.1436497879285575,0.2436901173845353,0.8040623228953563,0.8838132740360054,0.6867830457439261,0.4206829382034355,0.546708627041306,0.6660370796912798,0.6929312998495676,0.0014473961248961389,0.838616387109505,0.8412499552230543,0.835398429701662,0.8123098305984979,0.37760394949074166,0.3097443182903572,0.12757404776497397,0.09214463063496332,0.1932544407608652,0.44097500626988206,0.07170421498015478,0.08837260633150049,0.6907182289024851,0.28112490522481115,0.08668741163289345,0.19264427514954888,0.40936878995505793,0.3431899331672956,0.9800127666718721
DIEGO,4230,DIEGO,EUROPE,1373,diego__diego_1373,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1373,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5738564477078264,0.14245780802579347,0.7440026309835214,0.6959171344880981,0.6152508398608958,0.0890674870250337,0.6767848773040828,0.6825012148942737,0.7528184903235232,0.19146783284040889,0.6507924451604009,0.6647466373227392,0.9068042758502989,0.3660648093073677,0.5208566657570703,0.4945435038486432,0.3769564019522681,0.5892634975816943,0.6101273202998928,0.4173394071099755,0.603707068044822,0.7819154133142403,0.3551769090119629,0.6521138131505699,0.6739374322736803,0.269512050435588,0.760573550677685,0.737158171347128,0.5004163816697877,0.8087944239639774,0.8411313945722622,0.5433614106976489
DIEGO,4231,DIEGO,EUROPE,1374,diego__diego_1374,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1374,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.47762259299888754,0.046511832995647866,0.216811657990438,0.02183067407501561,0.6128591779708885,0.29707503824447523,0.9472672896823123,0.8640365776335577,0.799064517385012,0.39576015749964133,0.632225677638355,0.5645123827399794,0.7153678188372057,0.7113764012838395,0.7154562039826737,0.6665309443256043,0.678626419730923,0.7028398132035835,0.6490686767515262,0.8088713800479127,0.10845856924437274,0.8977342058710904,0.8005642930551192,0.44608465935371905,0.1762895964970785,0.9638186487389251,0.5662392115308041,0.6213516243027665,0.38034227274867966,0.46230595024950616,0.2247688190325163,0.46109032175767645
