"pattern_id","cluster"
3984,1
3987,1
3988,1
3992,1
4001,1
4002,1
4005,1
4007,1
4010,1
4011,1
4012,1
4013,1
4015,1
4018,1
4019,1
4020,1
4023,1
4026,1
4027,1
4028,1
4032,1
4034,1
4036,1
4037,1
4039,1
4041,1
4042,1
4044,1
4045,1
4047,1
4049,1
4053,1
4054,1
4055,1
4057,1
4058,1
4061,1
4064,1
4065,1
4066,1
4070,1
4071,1
4072,1
4073,1
4076,1
4079,1
4080,1
4081,1
4082,1
4084,1
4086,1
4088,1
4089,1
4090,1
4097,1
4100,1
4101,1
4102,1
4103,1
4104,1
4108,1
4109,1
4114,1
4118,1
4119,1
4122,1
4123,1
4125,1
4126,1
4128,1
4129,1
4130,1
4136,1
4139,1
4141,1
4142,1
4143,1
4145,1
4146,1
4148,1
4149,1
4151,1
4152,1
4154,1
4155,1
4159,1
4162,1
4163,1
4165,1
4168,1
4169,1
4170,1
4173,1
4178,1
4180,1
4181,1
4182,1
4184,1
4185,1
4187,1
4190,1
4192,1
4194,1
4196,1
4197,1
4198,1
4200,1
4201,1
4202,1
4212,1
4216,1
4217,1
4218,1
4219,1
4220,1
4224,1
4225,1
4226,1
4227,1
4229,1
4230,1
4231,1
4236,1
4237,1
4242,1
4244,1
4245,1
4246,1
4249,1
4251,1
4252,1
4253,1
4254,1
4255,1
4256,1
4257,1
4259,1
4260,1
4261,1
4263,1
4266,1
4268,1
4272,1
4273,1
4275,1
4276,1
4277,1
4278,1
4280,1
4281,1
4283,1
4285,1
4286,1
4287,1
4288,1
4289,1
4291,1
4294,1
4297,1
4301,1
4305,1
4308,1
4310,1
4311,1
4313,1
4315,1
4318,1
4320,1
4322,1
4326,1
4327,1
4330,1
4331,1
4332,1
4333,1
4335,1
4336,1
4343,1
4344,1
4346,1
4347,1
4350,1
4353,1
4355,1
4356,1
4360,1
4361,1
4363,1
4365,1
4366,1
4369,1
4370,1
4371,1
4372,1
4374,1
4375,1
4378,1
4382,1
4384,1
4388,1
4391,1
4392,1
4393,1
4394,1
4397,1
4398,1
4400,1
4401,1
4402,1
4407,1
4409,1
4410,1
4411,1
4413,1
4416,1
4419,1
4422,1
4423,1
4424,1
4427,1
4428,1
4430,1
4431,1
4432,1
4434,1
4436,1
4437,1
4439,1
4442,1
4445,1
4447,1
4449,1
4450,1
4451,1
4452,1
4453,1
4454,1
4455,1
4457,1
4459,1
4460,1
4461,1
4469,1
4473,1
4475,1
4478,1
4479,1
4480,1
4482,1
4484,1
4485,1
4486,1
4487,1
4489,1
4493,1
4494,1
4495,1
4497,1
4502,1
4503,1
4508,1
4509,1
4512,1
4514,1
4515,1
4517,1
4519,1
4520,1
4521,1
4522,1
4524,1
4525,1
4526,1
4529,1
4531,1
4533,1
4534,1
4535,1
4536,1
4537,1
4538,1
4544,1
4548,1
4549,1
4552,1
4553,1
4554,1
4556,1
4558,1
4559,1
4561,1
4565,1
4566,1
4567,1
4570,1
4571,1
4572,1
4573,1
4574,1
4576,1
4578,1
4580,1
4581,1
4583,1
4584,1
4585,1
4586,1
4587,1
4588,1
4589,1
4590,1
4591,1
4592,1
4596,1
4598,1
4599,1
4601,1
4603,1
4604,1
4605,1
4607,1
4609,1
4610,1
4612,1
4613,1
4615,1
4616,1
4618,1
4622,1
4623,1
4624,1
4626,1
4627,1
4632,1
4636,1
4637,1
4640,1
4642,1
4646,1
4648,1
4649,1
4653,1
4654,1
4656,1
4657,1
4658,1
4659,1
4660,1
4661,1
4664,1
4665,1
4666,1
4668,1
4669,1
4671,1
4673,1
4676,1
4677,1
4678,1
4680,1
4681,1
4683,1
4687,1
4689,1
4692,1
4695,1
4699,1
4702,1
4704,1
4708,1
4709,1
4710,1
4711,1
4713,1
4714,1
4715,1
4716,1
4717,1
4718,1
4720,1
4722,1
4723,1
4728,1
4729,1
4731,1
4733,1
4734,1
4735,1
4736,1
4739,1
4740,1
4743,1
4745,1
4746,1
4748,1
4749,1
4750,1
4754,1
4756,1
4757,1
4759,1
4760,1
4765,1
4766,1
4767,1
4768,1
4771,1
4773,1
4775,1
4778,1
4782,1
4785,1
4786,1
4787,1
4791,1
4793,1
4795,1
4796,1
4797,1
4799,1
4800,1
4802,1
4805,1
4809,1
4811,1
4812,1
4817,1
4818,1
4820,1
4821,1
4824,1
4825,1
4831,1
4832,1
4834,1
4837,1
4838,1
4840,1
4841,1
4843,1
4846,1
4847,1
4848,1
4850,1
4852,1
4854,1
4858,1
4859,1
4860,1
4863,1
4866,1
4867,1
4868,1
4870,1
4874,1
4877,1
4878,1
4879,1
4881,1
4882,1
4883,1
4884,1
4888,1
4889,1
4894,1
4895,1
4896,1
4898,1
4899,1
4900,1
4903,1
4905,1
4907,1
4908,1
4909,1
4910,1
4911,1
4915,1
4917,1
4918,1
4919,1
4922,1
4924,1
4931,1
4933,1
4934,1
4936,1
4937,1
4940,1
4942,1
4944,1
4945,1
4948,1
4949,1
4953,1
4954,1
4956,1
4957,1
4959,1
4960,1
4961,1
4962,1
4964,1
4965,1
4968,1
4969,1
4970,1
4971,1
4975,1
4977,1
4978,1
4984,1
4985,1
4986,1
4991,1
4992,1
4993,1
4995,1
4998,1
4999,1
5000,1
5002,1
5003,1
5005,1
5006,1
5007,1
5008,1
5009,1
5010,1
5013,1
5014,1
5016,1
5019,1
5020,1
5021,1
5022,1
5025,1
5028,1
5031,1
5032,1
5035,1
5038,1
5039,1
5040,1
5041,1
5044,1
5045,1
5048,1
5049,1
5051,1
5053,1
5054,1
5055,1
5056,1
5057,1
5058,1
5059,1
5060,1
5061,1
5063,1
5064,1
5066,1
5069,1
5070,1
5073,1
5075,1
5077,1
5078,1
5079,1
5080,1
5081,1
5082,1
5083,1
5084,1
5086,1
5087,1
5088,1
5089,1
5090,1
5097,1
5099,1
5100,1
5101,1
5102,1
5108,1
5109,1
5112,1
5113,1
5114,1
5115,1
5118,1
5122,1
5123,1
5124,1
5129,1
5130,1
5131,1
5132,1
5136,1
5137,1
5138,1
5139,1
5140,1
5145,1
5146,1
5147,1
5148,1
5150,1
5151,1
5153,1
5156,1
5158,1
5160,1
5163,1
5164,1
5166,1
5167,1
5168,1
5169,1
5170,1
5171,1
5173,1
5174,1
5178,1
5179,1
5180,1
5181,1
5183,1
5186,1
5187,1
5188,1
5190,1
5191,1
5192,1
5194,1
5196,1
5197,1
5199,1
5200,1
5201,1
5202,1
5203,1
5205,1
5206,1
5207,1
5209,1
5210,1
5211,1
5215,1
5217,1
5218,1
5221,1
5222,1
5223,1
5225,1
5227,1
5229,1
5230,1
5232,1
5234,1
5237,1
5239,1
5240,1
5241,1
5242,1
5250,1
5251,1
5257,1
5259,1
5262,1
5264,1
5266,1
5267,1
5271,1
5272,1
5274,1
5277,1
5279,1
5280,1
5282,1
5283,1
5284,1
5286,1
5287,1
5290,1
5294,1
5295,1
5296,1
5300,1
5301,1
5302,1
5303,1
5304,1
5305,1
5306,1
5308,1
5310,1
5311,1
5312,1
5313,1
5315,1
5319,1
5320,1
5321,1
5322,1
5324,1
5325,1
5328,1
5329,1
5330,1
5332,1
5334,1
5336,1
5337,1
5338,1
5341,1
5344,1
5345,1
5347,1
5348,1
5350,1
5351,1
