analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
EUROPE,114,RENOVISOR,EUROPE,114,rv__5e8244d17412d49657c3e6d8,rv,decision,Content_Export_RV-Decision_956.xlsx,5e8244d17412d49657c3e6d8,5e8244d17412d49657c3e6d8,NA,DE,DE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.3532453007418729,0.5446740910830916,0.32921696935250594,0.6256322321521276,0.31353270661168514,0.4421363986055429,0.7053093471958383,0.18530533422034293,0.23565032000060457
EUROPE,115,RENOVISOR,EUROPE,115,rv__5e86116068b86421a020e345,rv,decision,Content_Export_RV-Decision_956.xlsx,5e86116068b86421a020e345,5e86116068b86421a020e345,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.43132974528169105,0.5259682545020075,0.3032731697779173,0.923495931312428,0.13017982216215263,0.3743292232249703,0.5145228233367274,0.5458259339303678,0.46705259263841786
EUROPE,116,RENOVISOR,EUROPE,116,rv__5e86e0a50a340d32316afe9d,rv,decision,Content_Export_RV-Decision_956.xlsx,5e86e0a50a340d32316afe9d,5e86e0a50a340d32316afe9d,NA,LV,LV,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.8246355199276257,0.92504433655338,0.8185104069595959,2.1762197425766634,0.4366897331663305,0.7539685795414464,0.8393671913983864,1.163748514151092,0.20872298849072324
EUROPE,117,RENOVISOR,EUROPE,117,rv__5e8b11aaa9b690000bb6ae1f,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,5e8b11aaa9b690000bb6ae1f,5e8b11aaa9b690000bb6ae1f,NA,PL,PL,eastern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.3053569154755061,0.7266780111501265,0.9257164743716533,0.471784008006965,0.8156832345490506,0.1932212892330147,0.698168207688276,0.5294659757811825,0.7022641283799881
EUROPE,118,RENOVISOR,EUROPE,118,rv__5e8f740429529124dfc3e7a5,rv,decision,Content_Export_RV-Decision_956.xlsx,5e8f740429529124dfc3e7a5,5e8f740429529124dfc3e7a5,NA,PL,PL,eastern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.42200868333557784,0.11821621750166443,0.3190160112012489,0.2089238774006231,0.7582436438047985,0.4296386068162024,0.7327051992477545,0.9448795148984891,0.32035900480408996
EUROPE,119,RENOVISOR,EUROPE,119,rv__5e92267dcc3d6c553eb8c817,rv,decision,Content_Export_RV-Decision_956.xlsx,5e92267dcc3d6c553eb8c817,5e92267dcc3d6c553eb8c817,NA,PL,PL,eastern_europe,25_34,male,self_employed,usable_partial,TRUE,TRUE,29,0.5409348043696759,0.8280314462418535,0.6561152603922237,0.9074195447648016,0.052002233615202065,0.7107405588537804,0.7341769048365913,0.6980106511275285,1.0045988269419022
EUROPE,121,RENOVISOR,EUROPE,121,rv__5e9c3ff1cf719d151612648f,rv,concerns2;decision;energy_crisis;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,5e9c3ff1cf719d151612648f,5e9c3ff1cf719d151612648f,NA,IT,IT,southern_europe,55_64,female,unknown,usable_complete,TRUE,TRUE,32,1.0938899500566297,1.2303235884632524,0.9250296844169457,1.4565478924376325,1.1013904433843003,1.3191651337694306,1.3323115997927335,1.3805810942334549,1.0119257406406288
EUROPE,122,RENOVISOR,EUROPE,122,rv__5ea693e4c7977b01157ba82c,rv,decision,Content_Export_RV-Decision_956.xlsx,5ea693e4c7977b01157ba82c,5ea693e4c7977b01157ba82c,NA,AT,AT,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.7767851793137512,1.1249992501747597,0.5277304194892695,1.6934226793926925,1.615927376077758,1.191232786893339,1.296305247179548,0.7832608881794146,1.5721141379883457
EUROPE,123,RENOVISOR,EUROPE,123,rv__5ea8010daf54da1e951b8861,rv,decision,Content_Export_RV-Decision_956.xlsx,5ea8010daf54da1e951b8861,5ea8010daf54da1e951b8861,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5901007726171517,0.9189349471203323,0.5941891916884809,0.9010748528785045,0.5973526479831165,0.8363098732355728,0.8270641329195065,0.4371767717094615,0.5981829308403124
EUROPE,125,RENOVISOR,EUROPE,125,rv__5eb29fdddac67500082c1089,rv,decision,Content_Export_RV-Decision_956.xlsx,5eb29fdddac67500082c1089,5eb29fdddac67500082c1089,NA,GB,GB,northern_europe,45_54,male,other,usable_complete,TRUE,TRUE,32,1.1653342922781122,1.3290800286674957,1.2578681722793867,0.6920982046178099,1.2622814392059825,0.7236988170898158,0.9895346655380823,0.841214253484591,0.6802196798499853
EUROPE,126,RENOVISOR,EUROPE,126,rv__5eb71d89ed8104645e640ad7,rv,decision,Content_Export_RV-Decision_956.xlsx,5eb71d89ed8104645e640ad7,5eb71d89ed8104645e640ad7,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.7010586825498363,1.173724919424658,0.4336327860613725,1.6358529818375207,0.08526508852068734,1.3254764216333799,1.3260049194883028,0.9841979028517144,0.9993343760178105
EUROPE,128,RENOVISOR,EUROPE,128,rv__5ec96e3609117f0a67231842,rv,decision,Content_Export_RV-Decision_956.xlsx,5ec96e3609117f0a67231842,5ec96e3609117f0a67231842,NA,IE,IE,northern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.9083844789571703,1.1955226803526275,1.0549549311131843,1.5304323615781474,1.0209449454734594,0.8958719459735812,0.43164831590665964,0.9413859188872502,0.494133587017548
EUROPE,129,RENOVISOR,EUROPE,129,rv__5eda1423dd2241017d85fd44,rv,decision,Content_Export_RV-Decision_956.xlsx,5eda1423dd2241017d85fd44,5eda1423dd2241017d85fd44,NA,FI,FI,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.38164046330799745,0.3899383267541606,0.6349865512118591,0.9904620988185776,0.0750818887622562,0.4722524157250652,0.8562634546252894,0.6865648391856082,0.52848954616653
EUROPE,130,RENOVISOR,EUROPE,130,rv__5ee93e0226f9f0167b877dbe,rv,decision,Content_Export_RV-Decision_956.xlsx,5ee93e0226f9f0167b877dbe,5ee93e0226f9f0167b877dbe,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8828376302630638,0.5239203445619145,0.41503253484405,0.5192983510736652,0.833056242296146,0.8977323641102873,0.636540914843702,0.8871952549894186,0.33174318189350127
EUROPE,131,RENOVISOR,EUROPE,131,rv__5eff6065cc8d32014292657f,rv,decision,Content_Export_RV-Decision_956.xlsx,5eff6065cc8d32014292657f,5eff6065cc8d32014292657f,NA,GB,GB,northern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,30,0.5817561892981086,0.5404725621324069,0.4968730596749132,0.9416116163746966,1.1592627311633035,1.3254764216333799,1.2171506169120545,0.7724484252070934,1.5402245028350525
EUROPE,133,RENOVISOR,EUROPE,133,rv__5f01b7e94738d231487f2911,rv,decision,Content_Export_RV-Decision_956.xlsx,5f01b7e94738d231487f2911,5f01b7e94738d231487f2911,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8751588907188768,1.0705739014681122,0.7097636045012183,1.3201638946510525,0.17633008884202517,0.2623846182223728,0.5880922991460755,1.0999260503279427,1.2202099448723178
EUROPE,135,RENOVISOR,EUROPE,135,rv__5f10d13957b4763f401690e5,rv,decision,Content_Export_RV-Decision_956.xlsx,5f10d13957b4763f401690e5,5f10d13957b4763f401690e5,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.1768843559188984,1.409647955740466,1.405961199989218,1.3524400710795927,1.615927376077758,1.385034969832772,1.6134488241969795,1.4699751287774674,1.0142479622071396
EUROPE,137,RENOVISOR,EUROPE,137,rv__5f21ff288900cb4709dd49aa,rv,decision,Content_Export_RV-Decision_956.xlsx,5f21ff288900cb4709dd49aa,5f21ff288900cb4709dd49aa,NA,IT,IT,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.6469623590463855,0.8882117981617182,0.8960649799621961,0.7695444734281786,1.0592319768934702,1.2664093219872075,0.9138907016143953,0.9385562405244361,0.6182867257480176
EUROPE,138,RENOVISOR,EUROPE,138,rv__5f280cc370354e08a8f2895c,rv,decision,Content_Export_RV-Decision_956.xlsx,5f280cc370354e08a8f2895c,5f280cc370354e08a8f2895c,NA,GB,GB,northern_europe,45_54,female,other,usable_complete,TRUE,TRUE,32,1.0835857858020785,1.3342430970351171,1.1430656990383183,0.6251890797707006,0.8988940432247625,1.3254764216333799,1.2794811891661588,1.1525834296160187,0.5221938638551209
EUROPE,139,RENOVISOR,EUROPE,139,rv__5f2af36061a10a452cd8dc4e,rv,decision,Content_Export_RV-Decision_956.xlsx,5f2af36061a10a452cd8dc4e,5f2af36061a10a452cd8dc4e,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8930257611673831,0.8837651952745335,1.6063560446813732,1.769328408501617,1.2054039542289403,1.4173230419171454,1.3371012711604977,0.5232653629442973,0.8526407881834827
EUROPE,140,RENOVISOR,EUROPE,140,rv__5f2dcc4c7989510ff7699cab,rv,decision,Content_Export_RV-Decision_956.xlsx,5f2dcc4c7989510ff7699cab,5f2dcc4c7989510ff7699cab,NA,DK,DK,northern_europe,25_34,female,student,usable_partial,TRUE,TRUE,31,1.3028886427523159,0.8549726163472051,0.6746392800657791,1.6358529818375207,1.8652257773425798,1.1302824988110711,1.6266641033171951,0.6485140204216235,1.0229876752373968
EUROPE,142,RENOVISOR,EUROPE,142,rv__5f4c175e219f12824882c23d,rv,decision,Content_Export_RV-Decision_956.xlsx,5f4c175e219f12824882c23d,5f4c175e219f12824882c23d,NA,PL,PL,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5633361936125822,0.8998636791849435,1.0381795437609624,0.6099960957097562,0.381591799766434,1.1246151258068093,0.8255981452213333,0.8913524690235844,0.6415584570233909
EUROPE,143,RENOVISOR,EUROPE,143,rv__5f4d6c27b03547a378fcb44a,rv,decision,Content_Export_RV-Decision_956.xlsx,5f4d6c27b03547a378fcb44a,5f4d6c27b03547a378fcb44a,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5471058908440448,0.621398987409924,0.5284982242627907,0.6818458117053982,0.8239701232294275,0.6132574302174518,0.5959961414481667,0.37143204440313493,0.8082021768961752
EUROPE,144,RENOVISOR,EUROPE,144,rv__5f5b1fe3c6a95e22e2af8908,rv,decision,Content_Export_RV-Decision_956.xlsx,5f5b1fe3c6a95e22e2af8908,5f5b1fe3c6a95e22e2af8908,NA,GB,GB,northern_europe,55_64,female,self_employed,usable_complete,TRUE,TRUE,32,0.7199474915051896,0.25735440312135394,0.7296495506954631,0.7280879705572595,0.3843571105313049,0.9243254539521446,0.7124715614477866,0.1695895694078958,0.5121631606456704
EUROPE,146,RENOVISOR,EUROPE,146,rv__5f632ea32e85353d93872c67,rv,decision;energy_crisis,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx,5f632ea32e85353d93872c67,5f632ea32e85353d93872c67,NA,HU,HU,eastern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.30643703855239174,0.2697940380675715,0.7387215427389087,0.5989599253619797,0.3887725641408626,0.6519761698217457,0.7091937011628214,0.8408002300208341,1.414913941582675
EUROPE,147,RENOVISOR,EUROPE,147,rv__5f6cd5ce1758e90f12ae1123,rv,decision,Content_Export_RV-Decision_956.xlsx,5f6cd5ce1758e90f12ae1123,5f6cd5ce1758e90f12ae1123,NA,PT,PT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.32772857941634204,0.1912243035975972,0.3418641089658767,0.4753547575951241,0.6761480030492708,0.5194110729231379,0.5566654640036084,0.3051560280650932,0.05746876016916008
EUROPE,150,RENOVISOR,EUROPE,150,rv__5f8c0f0018ada633f6d834e9,rv,decision,Content_Export_RV-Decision_956.xlsx,5f8c0f0018ada633f6d834e9,5f8c0f0018ada633f6d834e9,NA,GR,GR,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,31,0.9877040135193236,0.7691220491573834,1.0036131824267784,0.6348407464244917,0.5868535106908428,1.3254764216333799,1.4951702782864604,0.6722017752984363,1.4384655268618873
EUROPE,151,RENOVISOR,EUROPE,151,rv__5f92f97ed0f407056dfd3268,rv,decision,Content_Export_RV-Decision_956.xlsx,5f92f97ed0f407056dfd3268,5f92f97ed0f407056dfd3268,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0064301094994705,0.8499539597699276,0.6952422964902658,0.4146193342893585,0.4226441419513158,1.074919762789973,0.8810439719947716,0.4725045929808462,0.3025254825340206
EUROPE,153,RENOVISOR,EUROPE,153,rv__5fa7c31cb18ef755c9d84b5a,rv,decision,Content_Export_RV-Decision_956.xlsx,5fa7c31cb18ef755c9d84b5a,5fa7c31cb18ef755c9d84b5a,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.24941386918974462,0.41396424573708407,0.4960117674473876,0.1025441073333475,0.5660417649076791,0.5489138111983223,0.3343080473408174,0.4668495894681682,0.5930944360623103
EUROPE,154,RENOVISOR,EUROPE,154,rv__5fabbdb69389ea01dd402172,rv,decision,Content_Export_RV-Decision_956.xlsx,5fabbdb69389ea01dd402172,5fabbdb69389ea01dd402172,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.9430509267088917,0.4271805922308438,0.5000700801017666,0.7081179134142324,0.3326852659359263,0.8317323002634873,0.7159676650680006,0.39196636931756523,0.0998331501768845
EUROPE,155,RENOVISOR,EUROPE,155,rv__5fb2d087a956be967181e2d1,rv,decision,Content_Export_RV-Decision_956.xlsx,5fb2d087a956be967181e2d1,5fb2d087a956be967181e2d1,NA,PL,PL,eastern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.2704008043655726,0.6062098229252677,0.9471135898984651,1.1786313743004746,0.3843571105313049,0.3834223182685131,0.36634999949939007,0.3863714523562943,0.755484841186357
EUROPE,156,RENOVISOR,EUROPE,156,rv__5fbbc75f884010d82bf37532,rv,decision;energy_crisis;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,5fbbc75f884010d82bf37532,5fbbc75f884010d82bf37532,NA,PL,PL,eastern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,1.306657379452967,0.3693680264771003,0.6857059673592074,0.7429051624096262,0.6853273563915051,0.6024547663456643,0.91754323642058,0.9632468622293314,1.105500329608962
EUROPE,158,RENOVISOR,EUROPE,158,rv__5fd2adf66655bf09907c7056,rv,decision,Content_Export_RV-Decision_956.xlsx,5fd2adf66655bf09907c7056,5fd2adf66655bf09907c7056,NA,NL,NL,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,1.4545804540214238,0.47720023141188755,0.806463510012289,0.1375717562605097,0.6447167548556102,1.3254764216333799,0.9459920286444092,0.7657852844096822,1.0142479622071396
EUROPE,159,RENOVISOR,EUROPE,159,rv__5fe328a0a53c57f645dc0b19,rv,decision;energy_crisis;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,5fe328a0a53c57f645dc0b19,5fe328a0a53c57f645dc0b19,NA,IT,IT,southern_europe,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0.28027705164305844,0.6142135537260114,0.6578804335861473,0.5600120236952465,0.4068189991591554,0.7120643085055778,0.7354967182485546,0.4366733536691135,0.4068546803606241
EUROPE,161,RENOVISOR,EUROPE,161,rv__600a9ab59e9b701db49fbec1,rv,decision,Content_Export_RV-Decision_956.xlsx,600a9ab59e9b701db49fbec1,600a9ab59e9b701db49fbec1,NA,PT,PT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.2566101979649934,0.23896306969800518,0.5646249546742951,0.46664045965405654,0.5075141370859502,0.21354956730624333,0.39854462653630146,0.8085945761299506,0.8725590665050276
EUROPE,162,RENOVISOR,EUROPE,162,rv__600c1969c144272a8e7edb05,rv,decision,Content_Export_RV-Decision_956.xlsx,600c1969c144272a8e7edb05,600c1969c144272a8e7edb05,NA,FR,FR,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,1.0523925611713458,0.8995502341852954,0.935851765046328,0.987230705102824,0.7948805323801226,1.1189477528025478,0.97754078463281,0.6277927602686227,1.3492979155115408
EUROPE,164,RENOVISOR,EUROPE,164,rv__60154af277ec314fd8fe1449,rv,decision,Content_Export_RV-Decision_956.xlsx,60154af277ec314fd8fe1449,60154af277ec314fd8fe1449,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.3911093949157449,0.3342992822323351,0.6525185751083291,0.7409299892921289,0.772418643752272,0.7171909503511535,0.9285733276371028,0.5302819073706945,0.7529665682617932
EUROPE,165,RENOVISOR,EUROPE,165,rv__60245c7c3df42d131232cedb,rv,decision,Content_Export_RV-Decision_956.xlsx,60245c7c3df42d131232cedb,60245c7c3df42d131232cedb,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.5185675820423189,0.7896217834081456,0.9362513275051413,1.2068092170190385,0.03678581372800959,0.850069479951417,1.0517782123041592,0.9946176876846161,1.7649294300052798
EUROPE,166,RENOVISOR,EUROPE,166,rv__602b2d3fb9bd922649dcb9c5,rv,decision,Content_Export_RV-Decision_956.xlsx,602b2d3fb9bd922649dcb9c5,602b2d3fb9bd922649dcb9c5,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.40596512542571384,0.9124112486765739,0.5420638460758151,0.32005740558981927,0.1515355864840548,0.41029381507581547,0.6578263179908366,0.5588291118350197,0.6036010446336528
EUROPE,168,RENOVISOR,EUROPE,168,rv__602fe67919eaccd752eea5a5,rv,decision,Content_Export_RV-Decision_956.xlsx,602fe67919eaccd752eea5a5,602fe67919eaccd752eea5a5,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.26134817412598216,0.41701689930195035,0.5271889613205847,0.36771512583351923,0.838145123176901,0.47637277444458187,0.527792469173484,0.5578531543758686,0.26269946066282335
EUROPE,169,RENOVISOR,EUROPE,169,rv__6034e1952ed073efce57a8a7,rv,decision,Content_Export_RV-Decision_956.xlsx,6034e1952ed073efce57a8a7,6034e1952ed073efce57a8a7,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.36577343976425813,0.40774784180854756,0.8175714044408217,0.8838919312304565,0.21627630672095857,0.6358698230054354,0.8069901211688786,0.47881071521811247,0.9817287588227055
EUROPE,170,RENOVISOR,EUROPE,170,rv__603a293ee62ae15da2674441,rv,decision,Content_Export_RV-Decision_956.xlsx,603a293ee62ae15da2674441,603a293ee62ae15da2674441,NA,PL,PL,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7585235568876011,0.3023537498176008,0.7337169356617268,0.7110658949698913,0.35802378683263514,0.1813006795222404,0.2354552517537302,0.3542384746875494,0.7893374232387884
EUROPE,171,RENOVISOR,EUROPE,171,rv__60456799ca80066961f3fa3c,rv,decision,Content_Export_RV-Decision_956.xlsx,60456799ca80066961f3fa3c,60456799ca80066961f3fa3c,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.37359767870432303,0.4329722428888887,0.4561029056590217,0.8089711973653144,0.6547922387273686,0.42510199533379495,0.6137874762194273,0.14827536248111964,0.8694112253493231
EUROPE,172,RENOVISOR,EUROPE,172,rv__604dedd2805fe682c5bc51c0,rv,decision,Content_Export_RV-Decision_956.xlsx,604dedd2805fe682c5bc51c0,604dedd2805fe682c5bc51c0,NA,HU,HU,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.42538301162380737,0.3910460390853593,0.31676180646496394,0.5855354511898709,0.21062532007299362,0.163937531463254,0.38970395442626904,0.3601376687402027,0.2391998243124857
EUROPE,174,RENOVISOR,EUROPE,174,rv__6058cb3a85a0e6ac773f0de2,rv,decision,Content_Export_RV-Decision_956.xlsx,6058cb3a85a0e6ac773f0de2,6058cb3a85a0e6ac773f0de2,NA,GB,GB,northern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,1.1630334411899805,0.8998636791849435,1.0271605830809563,0.5462511028195226,1.511913865233118,1.025003993765998,0.725728016722752,1.05910817256564,0.4690949602010895
EUROPE,175,RENOVISOR,EUROPE,175,rv__605ab9d5c01d0b0fc69930c5,rv,decision,Content_Export_RV-Decision_956.xlsx,605ab9d5c01d0b0fc69930c5,605ab9d5c01d0b0fc69930c5,NA,GB,GB,northern_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,0.6561987806769024,0.28286932872237414,0.26968868913575855,0.5671477773206647,0.31520093668484345,0.6421174506077427,0.4022234861431884,0.36167535034735104,0.2391998243124857
EUROPE,177,RENOVISOR,EUROPE,177,rv__606f0911a98c67d01edbcf11,rv,decision,Content_Export_RV-Decision_956.xlsx,606f0911a98c67d01edbcf11,606f0911a98c67d01edbcf11,NA,CH,CH,western_europe,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0.298433151690541,0.25553669601252993,0.23658013057395472,0.5537066704212933,0.07783815591289137,0.12209275493465305,0.40328243089904736,0.20342151639565456,0.2293026887603206
EUROPE,178,RENOVISOR,EUROPE,178,rv__606f25c909b8c8c57c904dcc,rv,decision,Content_Export_RV-Decision_956.xlsx,606f25c909b8c8c57c904dcc,606f25c909b8c8c57c904dcc,NA,IT,IT,southern_europe,unknown,male,student,usable_partial,TRUE,TRUE,31,0.4211848009319691,0.6972225002587706,1.0453167253589841,1.1891508142170377,0.6312242257935696,1.118831224658487,0.7004588534417098,0.829753426687664,0.890196537417044
EUROPE,180,RENOVISOR,EUROPE,180,rv__60827e52a046c9b82574d391,rv,decision,Content_Export_RV-Decision_956.xlsx,60827e52a046c9b82574d391,60827e52a046c9b82574d391,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.29928912469949764,0.04816529284363524,0.44195043539368195,0.83314535721413,0.5423624304698929,0.16889857367881317,0.2219982618327625,0.29908787837625567,0.27166707876804497
