"pattern_id","cluster"
516,1
517,1
519,1
520,1
522,1
524,1
525,1
526,1
527,1
528,1
529,1
530,1
531,1
532,1
533,1
534,1
535,1
536,1
537,1
539,1
540,1
541,1
542,1
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
552,1
554,1
557,1
558,1
560,1
561,1
564,1
565,1
567,1
569,1
570,1
571,1
574,1
575,1
578,1
580,1
582,1
583,1
584,1
585,1
586,1
587,1
588,1
589,1
591,1
592,1
593,1
594,1
595,1
596,1
597,1
598,1
600,1
601,1
602,1
603,1
606,1
607,1
608,1
609,1
610,1
614,1
616,1
619,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
628,1
629,1
634,1
635,1
637,1
638,1
639,1
640,1
642,1
645,1
646,1
647,1
648,1
649,1
651,1
652,1
654,1
655,1
656,1
657,1
658,1
659,1
661,1
664,1
665,1
667,1
668,1
671,1
673,1
674,1
677,1
678,1
679,1
680,1
681,1
685,1
686,1
688,1
689,1
690,1
691,1
692,1
693,1
694,1
695,1
696,1
697,1
698,1
699,1
700,1
701,1
702,1
704,1
706,1
707,1
709,1
710,1
713,1
715,1
717,1
720,1
721,1
724,1
725,1
726,1
727,1
728,1
731,1
733,1
734,1
735,1
736,1
739,1
741,1
742,1
743,1
744,1
747,1
748,1
749,1
751,1
752,1
754,1
755,1
756,1
758,1
760,1
762,1
763,1
764,1
765,1
766,1
767,1
768,1
771,1
774,1
777,1
778,1
779,1
780,1
781,1
784,1
786,1
788,1
789,1
790,1
791,1
792,1
794,1
795,1
796,1
797,1
798,1
799,1
800,1
802,1
804,1
805,1
806,1
808,1
809,1
811,1
812,1
813,1
814,1
815,1
818,1
819,1
821,1
823,1
824,1
825,1
826,1
828,1
830,1
832,1
833,1
835,1
836,1
838,1
840,1
841,1
842,1
843,1
846,1
849,1
851,1
853,1
854,1
855,1
856,1
857,1
858,1
860,1
862,1
863,1
864,1
865,1
866,1
868,1
869,1
870,1
872,1
873,1
874,1
875,1
876,1
880,1
881,1
882,1
884,1
885,1
886,1
887,1
889,1
890,1
891,1
892,1
893,1
894,1
895,1
897,1
898,1
899,1
901,1
902,1
904,1
906,1
907,1
908,1
909,1
910,1
911,1
913,1
914,1
915,1
916,1
917,1
919,1
920,1
922,1
923,1
924,1
925,1
926,1
928,1
929,1
930,1
931,1
932,1
933,1
934,1
935,1
936,1
938,1
939,1
942,1
943,1
944,1
945,1
946,1
947,1
948,1
949,1
950,1
951,1
952,1
954,1
955,1
956,1
957,1
958,1
960,1
961,1
962,1
964,1
968,1
969,1
970,1
972,1
975,1
976,1
977,1
980,1
981,1
984,1
985,1
986,1
989,1
990,1
993,1
996,1
998,1
999,1
1000,1
1001,1
1003,1
1006,1
1010,1
1011,1
1012,1
1013,1
1014,1
1018,1
1019,1
1020,1
1021,1
1023,1
1025,1
1030,1
1032,1
1033,1
1034,1
1035,1
1038,1
1039,1
1040,1
1046,1
1047,1
1048,1
1049,1
1050,1
1051,1
1054,1
1057,1
1058,1
1059,1
1062,1
1063,1
1064,1
1065,1
1068,1
1069,1
1071,1
1072,1
1073,1
1074,1
1075,1
1076,1
1078,1
1079,1
1081,1
1082,1
1084,1
1085,1
1088,1
1090,1
1092,1
1096,1
1099,1
1101,1
1103,1
1104,1
1107,1
1108,1
1110,1
1114,1
1116,1
1117,1
1118,1
1119,1
1120,1
1121,1
1122,1
1124,1
1126,1
1127,1
1128,1
1130,1
1132,1
1133,1
1134,1
1135,1
1137,1
1139,1
1140,1
1141,1
1142,1
1145,1
1147,1
1149,1
1150,1
1151,1
1152,1
1153,1
1154,1
1155,1
1156,1
1157,1
1159,1
1160,1
1161,1
1165,1
1166,1
1167,1
1168,1
1175,1
1177,1
1178,1
1179,1
1180,1
1182,1
1185,1
1186,1
1187,1
1188,1
1190,1
1194,1
1195,1
1196,1
1198,1
1199,1
1200,1
1202,1
1203,1
1206,1
1207,1
1209,1
1210,1
1211,1
1212,1
1213,1
1214,1
1216,1
1217,1
1220,1
1221,1
1224,1
1226,1
1227,1
1230,1
1231,1
1232,1
1233,1
1234,1
1235,1
1236,1
1237,1
1238,1
1239,1
1240,1
1241,1
1242,1
1243,1
1244,1
1245,1
1246,1
1248,1
1249,1
1250,1
1251,1
1252,1
1253,1
1254,1
1255,1
1256,1
1257,1
1258,1
1260,1
1261,1
1262,1
1264,1
1266,1
1269,1
1271,1
1276,1
1278,1
1279,1
1280,1
1283,1
1285,1
1287,1
1288,1
1289,1
1291,1
1292,1
1293,1
1296,1
1297,1
1299,1
1300,1
1302,1
1304,1
1305,1
1308,1
1309,1
1310,1
1312,1
1313,1
1314,1
1316,1
1317,1
1318,1
1320,1
1322,1
1323,1
1325,1
1327,1
1329,1
1330,1
1332,1
1333,1
1335,1
1336,1
1337,1
1338,1
1339,1
1340,1
1345,1
1347,1
1348,1
1349,1
1350,1
1352,1
1354,1
1358,1
1361,1
1362,1
1363,1
1364,1
1369,1
1370,1
1371,1
1373,1
1375,1
1376,1
1377,1
1381,1
1382,1
1383,1
1384,1
1387,1
1389,1
1390,1
1391,1
1395,1
1399,1
1402,1
1403,1
1404,1
1406,1
1409,1
1410,1
1412,1
1413,1
1414,1
1416,1
1417,1
1418,1
1419,1
1421,1
1422,1
1423,1
1427,1
1429,1
1430,1
1431,1
1432,1
1433,1
1434,1
1435,1
1438,1
1439,1
1441,1
1442,1
1443,1
1444,1
1447,1
1448,1
1450,1
1451,1
1453,1
1455,1
1456,1
1457,1
1458,1
1461,1
1463,1
1464,1
1465,1
1467,1
1468,1
1469,1
1472,1
1473,1
1474,1
1475,1
1478,1
1479,1
1481,1
1484,1
1487,1
1488,1
1489,1
1491,1
1492,1
1496,1
1497,1
1498,1
1499,1
1500,1
1501,1
1503,1
1504,1
1508,1
1509,1
1511,1
1512,1
1514,1
1520,1
1521,1
1522,1
1524,1
1525,1
1526,1
1527,1
1528,1
1530,1
1532,1
1537,1
1539,1
1540,1
1542,1
1547,1
1549,1
1550,1
1551,1
1552,1
1554,1
1561,1
1564,1
1565,1
1566,1
1567,1
1568,1
1572,1
1576,1
1578,1
1579,1
1580,1
1581,1
1582,1
1583,1
1584,1
1585,1
1586,1
1587,1
1588,1
1591,1
1593,1
1594,1
1600,1
1601,1
1604,1
1605,1
1606,1
1607,1
1608,1
1609,1
1610,1
1611,1
1612,1
1613,1
1614,1
1615,1
1616,1
1617,1
1619,1
1621,1
1623,1
1624,1
1625,1
1628,1
1629,1
1631,1
1632,1
1634,1
1636,1
1638,1
1639,1
1640,1
1642,1
1644,1
1645,1
1646,1
1647,1
1648,1
1649,1
1651,1
1654,1
1656,1
1657,1
1658,1
1661,1
1662,1
1663,1
1665,1
1670,1
1671,1
1674,1
1675,1
1676,1
1677,1
1683,1
1685,1
1686,1
1687,1
1688,1
1691,1
1692,1
1693,1
1694,1
1695,1
1697,1
1698,1
1700,1
1701,1
1702,1
1703,1
1704,1
1705,1
1707,1
1708,1
1710,1
1711,1
1712,1
1714,1
1715,1
1716,1
1717,1
1718,1
1719,1
1720,1
1722,1
1725,1
1727,1
1729,1
1730,1
1731,1
1733,1
1734,1
1736,1
1739,1
1741,1
1742,1
1743,1
1744,1
1745,1
1746,1
1747,1
1748,1
1750,1
1751,1
1752,1
1754,1
1755,1
1758,1
1761,1
1762,1
1764,1
1766,1
1770,1
1771,1
1775,1
1776,1
1777,1
1778,1
1780,1
1782,1
1783,1
1784,1
1785,1
1786,1
1787,1
1788,1
1789,1
1790,1
1791,1
1793,1
1796,1
1797,1
1798,1
1800,1
1801,1
1802,1
1803,1
1805,1
1807,1
1808,1
1812,1
1813,1
1815,1
1816,1
1817,1
1818,1
1819,1
1821,1
1823,1
1825,1
1827,1
1829,1
1831,1
1832,1
1833,1
1834,1
1836,1
1837,1
1838,1
1840,1
1841,1
1842,1
1843,1
1844,1
1845,1
1846,1
1847,1
1848,1
1849,1
1850,1
1851,1
1852,1
1853,1
1854,1
1856,1
1857,1
1859,1
1860,1
1861,1
1863,1
1864,1
1866,1
1868,1
1869,1
1871,1
1872,1
1874,1
1875,1
1877,1
1878,1
1880,1
1881,1
1883,1
1884,1
1887,1
1888,1
1889,1
1890,1
1891,1
1894,1
1895,1
1896,1
1898,1
1899,1
1900,1
1901,1
1902,1
1904,1
1905,1
1911,1
1912,1
1914,1
1917,1
1919,1
1920,1
1921,1
1924,1
1925,1
1926,1
1928,1
1929,1
1930,1
1934,1
1936,1
1938,1
1939,1
1940,1
1941,1
1943,1
1944,1
1945,1
1946,1
1947,1
1948,1
1949,1
1952,1
1955,1
1956,1
1963,1
1964,1
1965,1
1970,1
1971,1
1972,1
1973,1
1974,1
1975,1
1976,1
1977,1
1978,1
1980,1
1981,1
1982,1
1983,1
1984,1
1987,1
1988,1
1989,1
1990,1
1991,1
1992,1
1993,1
1994,1
1995,1
1996,1
2000,1
2001,1
2008,1
2009,1
2012,1
2014,1
2015,1
2017,1
2018,1
2023,1
2027,1
2028,1
2030,1
2033,1
2035,1
2036,1
2039,1
2040,1
2041,1
2044,1
2045,1
2046,1
2050,1
2052,1
2053,1
2056,1
2057,1
2058,1
2060,1
2061,1
2064,1
2065,1
2066,1
2067,1
2068,1
2069,1
2073,1
2074,1
2075,1
2077,1
2079,1
2080,1
2081,1
2083,1
2088,1
2092,1
2094,1
2096,1
2097,1
2098,1
2101,1
2102,1
2103,1
2105,1
2106,1
2107,1
2112,1
2113,1
2114,1
2115,1
2117,1
2118,1
2119,1
2124,1
2125,1
2128,1
2130,1
2134,1
2136,1
2137,1
2139,1
2140,1
2141,1
2142,1
2143,1
2144,1
2145,1
2148,1
2150,1
2151,1
2152,1
2153,1
2154,1
2156,1
2157,1
2159,1
2160,1
2163,1
2164,1
2166,1
2168,1
2169,1
2170,1
2173,1
2174,1
2177,1
2178,1
2179,1
2180,1
2183,1
2187,1
2188,1
2189,1
2190,1
2191,1
2194,1
2196,1
2199,1
2200,1
2201,1
2203,1
2204,1
2206,1
2207,1
2211,1
2212,1
2213,1
2214,1
2215,1
2216,1
2217,1
2218,1
2220,1
2223,1
2224,1
2226,1
2227,1
2229,1
2230,1
2231,1
2232,1
2233,1
2234,1
2236,1
2238,1
2239,1
2241,1
2243,1
2246,1
2251,1
2253,1
2254,1
2256,1
2257,1
2264,1
2266,1
2269,1
2272,1
2273,1
2274,1
2275,1
2278,1
2279,1
2280,1
2281,1
2283,1
2285,1
2286,1
2288,1
2289,1
2290,1
2292,1
2293,1
2294,1
2295,1
2299,1
2301,1
2302,1
2303,1
2307,1
2309,1
2311,1
2314,1
2315,1
2316,1
2320,1
2324,1
2326,1
2327,1
2329,1
2330,1
2331,1
2332,1
2336,1
2337,1
2338,1
2339,1
2340,1
2341,1
2342,1
2343,1
2346,1
2347,1
2348,1
2350,1
2353,1
2354,1
2355,1
2356,1
2358,1
2361,1
2362,1
2363,1
2366,1
2367,1
2369,1
2370,1
2371,1
2372,1
2378,1
2380,1
2382,1
2383,1
2385,1
2386,1
2387,1
2388,1
2389,1
2390,1
2391,1
2393,1
2395,1
2399,1
2400,1
2402,1
2404,1
2405,1
2406,1
2407,1
2408,1
2409,1
2413,1
2415,1
2417,1
2420,1
2421,1
2423,1
2424,1
2425,1
2426,1
2429,1
2431,1
2432,1
2433,1
2434,1
2437,1
2443,1
2444,1
2445,1
2446,1
2448,1
2451,1
2452,1
2453,1
2455,1
2456,1
2458,1
2459,1
2460,1
2463,1
2464,1
2465,1
2467,1
2468,1
2470,1
2471,1
2472,1
2473,1
2474,1
2476,1
2477,1
2479,1
2480,1
2482,1
2486,1
2487,1
2489,1
2490,1
2491,1
2492,1
2493,1
2496,1
2497,1
2498,1
2499,1
2501,1
2503,1
2506,1
2509,1
2510,1
2512,1
2518,1
2519,1
2520,1
2523,1
2524,1
2525,1
2528,1
2529,1
2531,1
2534,1
2540,1
2542,1
2544,1
2547,1
2548,1
2550,1
2551,1
2552,1
2553,1
2555,1
2558,1
2559,1
2560,1
2561,1
2566,1
2567,1
2572,1
2573,1
2574,1
2576,1
2578,1
2579,1
2580,1
2583,1
2585,1
2587,1
2592,1
2596,1
2598,1
2600,1
2602,1
2603,1
2604,1
2605,1
2607,1
2609,1
2610,1
2612,1
2613,1
2614,1
2615,1
2616,1
2617,1
2618,1
2620,1
2622,1
2623,1
2624,1
2625,1
2627,1
2628,1
2629,1
2632,1
2633,1
2636,1
2637,1
2640,1
2642,1
2644,1
2646,1
2647,1
2648,1
2650,1
2652,1
2653,1
2654,1
2655,1
2656,1
2658,1
2660,1
2661,1
2662,1
2665,1
2666,1
2669,1
2670,1
2672,1
2673,1
2675,1
2677,1
2678,1
2679,1
2680,1
2683,1
2685,1
2688,1
2689,1
2692,1
2693,1
2694,1
2697,1
2698,1
2699,1
2701,1
2703,1
2708,1
2713,1
2715,1
2717,1
2718,1
2719,1
2722,1
2723,1
2726,1
2727,1
2731,1
2733,1
2736,1
2737,1
2739,1
2741,1
2742,1
2743,1
2745,1
2746,1
2747,1
2749,1
2750,1
2751,1
2753,1
2756,1
2757,1
2760,1
2761,1
2763,1
2764,1
2765,1
2766,1
2768,1
2769,1
2773,1
2775,1
2777,1
2779,1
2780,1
2783,1
2784,1
2785,1
2786,1
2787,1
2791,1
2793,1
2796,1
2797,1
2798,1
2799,1
2800,1
2802,1
2804,1
2805,1
2809,1
2811,1
2813,1
2814,1
2815,1
2816,1
2818,1
2819,1
2822,1
2823,1
2824,1
2826,1
2828,1
2829,1
2830,1
2831,1
2832,1
2835,1
2841,1
2842,1
2844,1
2846,1
2850,1
2852,1
2853,1
2854,1
2857,1
2859,1
2860,1
2862,1
2863,1
2867,1
2869,1
2870,1
2871,1
2872,1
2875,1
2877,1
2878,1
2880,1
2881,1
2882,1
2883,1
2884,1
2885,1
2887,1
2888,1
2889,1
2890,1
2892,1
2895,1
2896,1
2897,1
2899,1
2901,1
2902,1
2905,1
2906,1
2909,1
2915,1
2916,1
2918,1
2919,1
2920,1
2922,1
2923,1
2925,1
2926,1
2928,1
2930,1
2933,1
2934,1
2935,1
2938,1
2939,1
2940,1
2945,1
2948,1
2949,1
2950,1
2952,1
2955,1
2956,1
2957,1
2958,1
2959,1
2960,1
2961,1
2962,1
2963,1
2964,1
2965,1
2969,1
2971,1
2972,1
2973,1
2975,1
2977,1
2978,1
2980,1
2981,1
2982,1
2984,1
2986,1
2988,1
2989,1
2990,1
2991,1
2993,1
2994,1
2995,1
2997,1
2999,1
3002,1
3005,1
3006,1
3009,1
3010,1
3014,1
3015,1
3016,1
3019,1
3022,1
3028,1
3029,1
3031,1
3034,1
3035,1
3036,1
3039,1
3042,1
3043,1
3044,1
3046,1
3047,1
3052,1
3056,1
3060,1
3063,1
3064,1
3069,1
3070,1
3072,1
3073,1
3074,1
3075,1
3076,1
3079,1
3080,1
3082,1
3084,1
3087,1
3090,1
3092,1
3093,1
3095,1
3096,1
3097,1
3099,1
3100,1
3101,1
3103,1
3105,1
3106,1
3108,1
3109,1
3111,1
3112,1
3115,1
3117,1
3118,1
3119,1
3121,1
3122,1
3123,1
3126,1
3134,1
3135,1
3136,1
3138,1
3140,1
3141,1
3143,1
3144,1
3146,1
3147,1
3148,1
3152,1
3155,1
3157,1
3158,1
3160,1
3162,1
3165,1
3166,1
3167,1
3170,1
3176,1
3178,1
3184,1
3186,1
3187,1
3188,1
3191,1
3192,1
3194,1
3196,1
3197,1
3198,1
3199,1
3201,1
3202,1
3204,1
3206,1
3207,1
3208,1
3209,1
3210,1
3212,1
3214,1
3215,1
3216,1
3218,1
3219,1
3220,1
3221,1
3223,1
3224,1
3225,1
3226,1
3227,1
3228,1
3229,1
3231,1
3234,1
3236,1
3237,1
3239,1
3242,1
3243,1
3244,1
3245,1
3246,1
3252,1
3253,1
3255,1
3256,1
3260,1
3262,1
3263,1
3264,1
3266,1
3270,1
3272,1
3273,1
3274,1
3276,1
3277,1
3279,1
3282,1
3284,1
3285,1
3286,1
3289,1
3291,1
3295,1
3297,1
3299,1
3300,1
3302,1
3303,1
3307,1
3308,1
3312,1
3313,1
3314,1
3315,1
3316,1
3320,1
3321,1
3322,1
3323,1
3324,1
3325,1
3331,1
3334,1
3336,1
3338,1
3339,1
3342,1
3343,1
3344,1
3347,1
3349,1
3352,1
3353,1
3354,1
3355,1
3358,1
3359,1
3360,1
3366,1
3368,1
3369,1
3370,1
3371,1
3372,1
3376,1
3379,1
3381,1
3382,1
3384,1
3388,1
3390,1
3391,1
3392,1
3393,1
3394,1
3395,1
3396,1
3397,1
3398,1
3401,1
3402,1
3404,1
3407,1
3409,1
3410,1
3412,1
3415,1
3416,1
3419,1
3421,1
3425,1
3426,1
3429,1
3430,1
3431,1
3433,1
3434,1
3442,1
3443,1
3445,1
3446,1
3448,1
3449,1
3452,1
3454,1
3455,1
3456,1
3464,1
3465,1
3466,1
3467,1
3469,1
3470,1
3475,1
3476,1
3478,1
3480,1
3481,1
3488,1
3489,1
3491,1
3494,1
3495,1
3496,1
3497,1
3499,1
3500,1
3503,1
3504,1
3506,1
3507,1
3508,1
3509,1
3510,1
3511,1
3513,1
3516,1
3517,1
3518,1
3521,1
3522,1
3525,1
3528,1
3529,1
3531,1
3533,1
3534,1
3537,1
3539,1
3540,1
3543,1
3544,1
3545,1
3550,1
3551,1
3554,1
3557,1
3560,1
3561,1
3563,1
3564,1
3565,1
3567,1
3572,1
3573,1
3574,1
3575,1
3576,1
3577,1
3578,1
3579,1
3581,1
3582,1
3586,1
3588,1
3589,1
3593,1
3597,1
3598,1
3599,1
3600,1
3602,1
3604,1
3606,1
3609,1
3610,1
3611,1
3613,1
3614,1
3616,1
3617,1
3619,1
3623,1
3624,1
3625,1
3632,1
3633,1
3635,1
3639,1
3642,1
3643,1
3645,1
3647,1
3649,1
3650,1
3652,1
3653,1
3656,1
3658,1
3660,1
3664,1
3667,1
3670,1
3672,1
3674,1
3676,1
3680,1
3682,1
3683,1
3684,1
3688,1
3689,1
3690,1
3691,1
3694,1
3695,1
3697,1
3698,1
3701,1
3702,1
3709,1
3711,1
3715,1
3716,1
3717,1
3718,1
3721,1
3722,1
3725,1
3727,1
3729,1
3730,1
3731,1
3733,1
3734,1
3735,1
3742,1
3747,1
3749,1
3751,1
3752,1
3753,1
3754,1
3755,1
3763,1
3769,1
3772,1
3775,1
3776,1
3777,1
3778,1
3780,1
3781,1
3782,1
3783,1
3785,1
3787,1
3788,1
3789,1
3790,1
3791,1
3793,1
3794,1
3795,1
3797,1
3801,1
3803,1
3808,1
3809,1
3810,1
3812,1
3814,1
3815,1
3817,1
3818,1
3820,1
3822,1
3824,1
3825,1
3830,1
3832,1
3835,1
3838,1
3840,1
3843,1
3844,1
3845,1
3848,1
3849,1
3850,1
3851,1
3853,1
3856,1
3858,1
3861,1
3862,1
3864,1
3866,1
3867,1
3869,1
3871,1
3874,1
3875,1
3877,1
3879,1
3881,1
3883,1
3884,1
3885,1
3889,1
3891,1
3893,1
3894,1
3896,1
3903,1
3905,1
3906,1
3907,1
3908,1
3912,1
3913,1
3916,1
3918,1
3920,1
3921,1
3927,1
3929,1
3930,1
3932,1
3935,1
3936,1
3938,1
3939,1
3940,1
3942,1
3943,1
3946,1
3947,1
3948,1
3952,1
3955,1
3958,1
3960,1
3961,1
3963,1
3966,1
3967,1
3968,1
3973,1
3974,1
3976,1
3977,1
3978,1
3979,1
3982,1
3983,1
3984,1
3988,1
3989,1
3990,1
3991,1
3995,1
3997,1
3998,1
3999,1
4000,1
4002,1
4003,1
4004,1
4006,1
4007,1
4010,1
4011,1
4013,1
4014,1
4015,1
4016,1
4017,1
4023,1
4024,1
4033,1
4035,1
4036,1
4038,1
4039,1
4041,1
4042,1
4044,1
4047,1
4049,1
4050,1
4051,1
4053,1
4055,1
4056,1
4059,1
4060,1
4061,1
4066,1
4068,1
4073,1
4074,1
4076,1
4077,1
4078,1
4081,1
4083,1
4086,1
4089,1
4092,1
4096,1
4097,1
4099,1
4100,1
4102,1
4103,1
4104,1
4105,1
4107,1
4109,1
4112,1
4113,1
4114,1
4116,1
4121,1
4124,1
4127,1
4129,1
4132,1
4138,1
4139,1
4142,1
4144,1
4145,1
4147,1
4150,1
4153,1
4155,1
4160,1
4163,1
4164,1
4166,1
4169,1
4170,1
4171,1
4174,1
4176,1
4177,1
4182,1
4184,1
4186,1
4187,1
4188,1
4190,1
4192,1
4193,1
4194,1
4195,1
4196,1
4197,1
4198,1
4200,1
4201,1
4202,1
4203,1
4204,1
4207,1
4208,1
4209,1
4210,1
4213,1
4214,1
4216,1
4219,1
4222,1
4223,1
4226,1
4227,1
4229,1
4230,1
4231,1
4232,1
4234,1
4235,1
4236,1
4237,1
4238,1
4240,1
4241,1
4242,1
4244,1
4245,1
4246,1
4248,1
4250,1
4252,1
4256,1
4257,1
4259,1
4260,1
4261,1
4263,1
4264,1
4266,1
4269,1
4270,1
4273,1
4274,1
4275,1
4279,1
4281,1
4282,1
4283,1
4285,1
4286,1
4287,1
4289,1
4291,1
4293,1
4296,1
4300,1
4301,1
4304,1
4305,1
4306,1
4308,1
4309,1
4310,1
4313,1
4315,1
4317,1
4318,1
4325,1
4326,1
4328,1
4329,1
4330,1
4331,1
4334,1
4336,1
4337,1
4340,1
4342,1
4343,1
4345,1
4349,1
4350,1
4351,1
4353,1
4355,1
4357,1
4359,1
4363,1
4364,1
4365,1
4366,1
4369,1
4370,1
4371,1
4372,1
4373,1
4374,1
4376,1
4379,1
4380,1
4381,1
4383,1
4384,1
4385,1
4386,1
4387,1
4388,1
4389,1
4390,1
4395,1
4397,1
4398,1
4399,1
4401,1
4403,1
4404,1
4405,1
4409,1
4412,1
4418,1
4419,1
4421,1
4424,1
4426,1
4430,1
4432,1
4435,1
4437,1
4443,1
4444,1
4448,1
4450,1
4453,1
4454,1
4455,1
4457,1
4458,1
4459,1
4460,1
4462,1
4464,1
4467,1
4468,1
4469,1
4471,1
4472,1
4473,1
4474,1
4475,1
4476,1
4478,1
4479,1
4483,1
4484,1
4487,1
4488,1
4489,1
4492,1
4494,1
4495,1
4497,1
4498,1
4501,1
4503,1
4504,1
4509,1
4510,1
4511,1
4512,1
4513,1
4514,1
4515,1
4517,1
4518,1
4519,1
4521,1
4523,1
4524,1
4525,1
4526,1
4527,1
4532,1
4534,1
4536,1
4537,1
4540,1
4541,1
4543,1
4544,1
4546,1
4549,1
4550,1
4551,1
4552,1
4556,1
4557,1
4558,1
4560,1
4561,1
4562,1
4567,1
4569,1
4570,1
4571,1
4572,1
4575,1
4577,1
4578,1
4581,1
4583,1
4584,1
4585,1
4587,1
4590,1
4593,1
4597,1
4598,1
4608,1
4609,1
4613,1
4615,1
4617,1
4622,1
4624,1
4627,1
4630,1
4637,1
4638,1
4640,1
4641,1
4642,1
4644,1
4645,1
4646,1
4647,1
4653,1
4655,1
4656,1
4657,1
4659,1
4661,1
4662,1
4663,1
4664,1
4667,1
4668,1
4670,1
4671,1
4672,1
4673,1
4674,1
4679,1
4684,1
4685,1
4687,1
4689,1
4691,1
4693,1
4697,1
4699,1
4701,1
4703,1
4704,1
4706,1
4708,1
4711,1
4712,1
4715,1
4716,1
4723,1
4724,1
4727,1
4728,1
4729,1
4737,1
4739,1
4741,1
4742,1
4743,1
4745,1
4747,1
4750,1
4752,1
4756,1
4759,1
4761,1
4763,1
4765,1
4768,1
4770,1
4771,1
4772,1
4773,1
4774,1
4777,1
4778,1
4784,1
4787,1
4788,1
4789,1
4791,1
4792,1
4793,1
4794,1
4795,1
4796,1
4797,1
4801,1
4802,1
4803,1
4805,1
4809,1
4813,1
4815,1
4818,1
4819,1
4820,1
4821,1
4825,1
4827,1
4828,1
4830,1
4831,1
4834,1
4835,1
4837,1
4840,1
4842,1
4847,1
4848,1
4851,1
4852,1
4853,1
4855,1
4857,1
4861,1
4863,1
4864,1
4865,1
4866,1
4868,1
4871,1
4873,1
4875,1
4876,1
4879,1
4885,1
4895,1
4897,1
4898,1
4900,1
4901,1
4903,1
4904,1
4905,1
4907,1
4909,1
4912,1
4915,1
4917,1
4919,1
4921,1
4923,1
4924,1
4929,1
4931,1
4933,1
4935,1
4937,1
4938,1
4940,1
4941,1
4942,1
4943,1
4945,1
4946,1
4949,1
4950,1
4951,1
4952,1
4953,1
4955,1
4957,1
4962,1
4965,1
4966,1
4969,1
4970,1
4972,1
4975,1
4976,1
4977,1
4978,1
4981,1
4984,1
4985,1
4986,1
4988,1
4989,1
4990,1
4991,1
4992,1
4993,1
4994,1
4996,1
4998,1
5000,1
5001,1
5002,1
5004,1
5005,1
5008,1
5009,1
5010,1
5016,1
5021,1
5025,1
5026,1
5027,1
5028,1
5029,1
5030,1
5031,1
5033,1
5036,1
5038,1
5040,1
5041,1
5045,1
5046,1
5047,1
5049,1
5051,1
